bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-50_T1w	0.36445576377725397	3.71718598230223	0.4951815933115869	84521.49453694069	4.049916405083013	4.037549639014932	4.0652496365383595	4.046949939695747	0.22190883083607782	0.42496253954920143	0.35312862961472075	0.3134102523326874	0.03848005533218385	0.0	0.0021716034880991508	19.48663014275413	10.520149813215092	14.443995294371467	208	300	320	3.1391841663154465	13.418824794980333	13.502333317638401	23.94899099161942	61.28871351402161	171.72079909182017	154.84631079405884	231.52941977633475	0.8000000715255737	0.8000000715255737	0.800000011920929	4.460988230167335	2.8297082124865036	3.9547299692862983	1.9086091853678226	6749983.0	0.0	15.324464041739702	5.558296705176471	2.87575247715656	60.35795090128979	273.22649515778664	264.72224099189043	154944.0	155.2829609066248	425.30483517050743	84.32808421363754	0.26863778237523306	53.29741681770696	740.6583147955498	741.7077656574547	106135.0	647.9450231529772	830.0782239586115	55.27341498305173	0.09902356423622871	40.852195261819716	1000.6642904197614	1000.0370923876762	500098.0	933.0689992234111	1071.0632963441312	41.75691965043538	0.13896249121080198	0.4306245568632953	0.47992501175115493	0.9026711492464917
sub-51_T1w	0.385956878704956	3.5374378349790754	0.5432434938849345	62146.654674556215	3.838108467658556	3.870037730672224	3.8414752289697662	3.802812443333679	0.17675777360364206	0.45780694673073563	0.3654352796656223	0.3284050524234772	0.04030073285102842	0.0	0.0017313849354516676	21.925495727204844	9.281281039930144	12.624005770218904	208	300	320	2.401857062396024	14.96194589136073	12.698420481278278	20.731458490078083	56.007610787992945	141.01016593098504	128.1432550025239	187.4119882885937	0.7999999523162842	0.7999999523162842	0.800000011920929	6.015787459011236	3.495932888747558	4.662619362305733	2.3579709008336067	6646061.0	0.0	17.872097201645374	6.582151532302985	1.5292483166150372	98.47422174472094	305.1659563453979	298.86730240285397	102732.0	87.66362844407558	523.7218649085611	124.43115474334267	0.18513476108915095	49.43314449229024	751.5140811998954	752.4571627005935	180323.0	667.3278020471334	832.2315053269267	50.291257684426654	0.40831486537773465	46.13324522347245	1001.5851937755518	1000.0661443993449	541866.0	925.3162631317973	1083.212165042758	48.23901907717458	0.1335076724097099	0.4570721199096586	0.5014073711310562	0.8004127202497486
sub-52_T1w	0.46457449714687005	2.946289438254736	0.4818467770793814	36169.73778929309	3.956595770611692	3.8825502314180276	4.034099639323386	3.953137441093662	0.30981889072232394	0.35640182363256057	0.3337792856451155	0.4738326668739319	0.06762686371803284	0.0	0.001677060041808903	19.368574448792266	14.759981659459314	18.232960320855124	208	300	320	3.4823491613409017	14.60455048866152	12.425488350067	19.189565400198582	42.244572040760325	108.92555100275351	97.02455969517439	139.90355604200937	0.7999999523162842	0.8000000715255737	0.800000011920929	6.209723635354468	4.682964810381641	6.965447341045196	3.1586117651313543	7526866.0	0.0	25.950163325294852	9.516756361443647	2.4772980861433185	59.83788368820986	310.71449450471664	301.9674136508256	225490.0	185.93384922919796	470.90153178200126	86.71351724917483	0.2872863554272662	51.97172711129429	776.8485112295612	778.6081223655492	20996.0	686.8432250060141	861.5836147642694	53.3114374816831	0.15677067248460164	50.900460651403066	1001.6246625323746	1000.0412582661957	268603.0	918.7451976785436	1090.1545939184725	52.11370741590679	0.13601648998792948	0.3921239729956258	0.4269199474804848	0.8204081632653061
sub-53_T1w	0.4442287359603262	3.0758545076859947	0.5811452285496344	24846.717310161544	3.5792957638852076	3.3630379510185358	3.7245871669959576	3.6502621736411296	0.14688789935914276	0.4418621911797393	0.41124990946111795	0.3855103850364685	0.04915391355752946	0.0	0.0013352690144027577	27.44547911537711	10.131697623619146	12.10793151186114	208	300	320	2.680308748075973	13.119823300419633	11.030754616876996	17.292131802135383	36.94455728045797	93.2530495387553	84.9403926379181	124.623571094541	0.7999998927116394	0.8000000715255737	0.8000000715255737	7.302621249992185	5.2573216779506	7.205673219507745	3.546009585261345	6756528.0	0.0	27.025658767670393	10.017902273609861	2.3458994867169594	80.28681248184559	303.1328247910176	296.47172996774316	58993.0	112.23626910150053	496.51732785627246	110.61009945197475	0.18075916234619616	56.17823735867212	748.5718047179114	748.3346656896174	108236.0	655.3025713562965	842.582534737885	57.0382078773462	0.39438090398972037	55.65250519087706	1004.9962127734176	1000.0760176032782	510445.0	918.9230553805828	1108.1279953941703	57.834109144794745	0.1545175888497165	0.4460912778658367	0.4977393450131931	0.6457014832621957
sub-54_T1w	0.41631019733524227	3.265154593645508	0.4891891035036109	61331.75197424677	4.1419208733295765	4.122138052821792	4.1486621290807015	4.154962438086235	0.2416380542041391	0.39926091415296655	0.3591010316428943	0.3083451986312866	0.03627974241971971	0.0	0.001997244034995215	21.608448568153786	12.87346236143117	16.53637124721908	208	300	320	3.1479580622473047	13.57137917190388	13.2073825249427	22.902810340676915	57.75932290932437	158.1153975103996	140.76463271874138	206.41917773650016	0.7999998927116394	0.8000000715255737	0.800000011920929	7.426297794201794	3.1740459818785594	4.76549931126158	2.1408614814281464	7235548.0	0.0	18.124751016497612	6.6564890624561315	2.7366643914282003	61.46351753044498	291.36730977036694	279.8359956741333	149180.0	175.22406938672066	461.7003642320633	88.89415050176186	0.21374964870576818	54.2815660290757	764.3666128837984	766.0474095791578	63113.0	668.8668126374483	855.0455613672732	56.445356879061784	0.031574694123357894	43.14550639773906	1001.1423567173838	1000.0725981295109	416058.0	930.8756007552147	1074.8757497221231	43.66588123510004	0.1508559825164298	0.4353615913306077	0.49377591299040396	0.900700991846272
sub-55_T1w	0.40727662145266136	3.3278042817930302	0.5322611129292989	52884.02898341049	3.579520780297942	3.589387713944179	3.5771621801767783	3.572012446772867	0.17254696598069555	0.45639045791573735	0.3710625761035671	0.34495723247528076	0.042047590017318726	1.9070560802532788e-06	0.002007600030906361	24.0995381461151	10.204768717462708	13.956983183515108	208	300	320	2.6849707248195633	13.168878554864786	12.002981570235647	20.155095431022588	50.535498532008305	130.04920508129706	118.162945733385	173.90413358684967	0.7999999523162842	0.8000000715255737	0.800000011920929	6.465602441261874	3.767479218730186	5.343692724359107	2.5411261171102524	6978688.0	0.0	20.52962415665388	7.490586400387404	1.0863084736620223	89.94030433135265	303.7511588519417	290.6134364195168	68652.0	145.53519665449858	505.39431976526976	108.23630855863455	0.13856290528459247	55.95037120447549	746.5454527271892	747.871248729527	117775.0	651.5090714991093	837.7245766073465	56.79056653206957	0.5743015937109575	46.763009600905384	1002.3822634644249	1000.0668705627322	477754.0	925.7500769272447	1087.980917982757	49.61851097907444	0.14823124201281837	0.45179163083210605	0.5017306715665295	0.7838871999161338
sub-56_T1w	0.3629573105362148	3.7253183984148395	0.5175392655509204	49530.636564083325	3.797187534753873	3.7520502236396207	3.8569371551629463	3.782575225459053	0.17240178530670547	0.48109118820736096	0.34650702648593357	0.34862220287323	0.03582800626754762	0.0	0.0015038479769391346	24.966013652968783	10.229584569131084	15.269259229569153	208	300	320	2.266884846211442	13.875362489526138	12.579499214615739	21.59625030810964	47.93726835318051	123.95513570437961	113.42827196110674	168.39241182576012	0.7999999523162842	0.8000000715255737	0.7999999523162842	9.153474287120298	3.8906959045117087	5.4406746154786205	2.6242345087230206	7102077.0	0.0	20.68146719969809	7.70614793630938	2.0068480396396273	97.02036930139515	286.56092670952194	284.68778968043625	63343.0	63.93968207761645	501.68699084222317	125.5844746393545	0.18301732146173366	52.215609321661105	734.9154991992185	736.1394342128187	175009.0	645.8199471451342	820.0316294599324	53.05355673540966	0.6664762835272406	43.569618422746196	1001.5808137278948	1000.0416204035282	438781.0	928.7499162498862	1079.7475367914885	46.306209020891856	0.12933764968271705	0.45665968674599855	0.4954298179783602	0.83613694145509
sub-57_T1w	0.39543503811008063	3.4573888669075266	0.5157202450733972	58235.07426697531	3.6962876262439637	3.6505129895719426	3.7606624439617624	3.6776874451981865	0.17644870484498984	0.4585931563414973	0.36495813881351286	0.3243982195854187	0.03750734925270083	0.0	0.0015380077661598802	26.24921211608024	11.153058426563998	15.287583161903939	208	300	320	2.5470475299568616	14.147163596913977	12.625194947799782	21.18137371652851	50.28554842143277	129.55718222731272	117.3270070319079	172.13829044697823	0.7999998927116394	0.800000011920929	0.800000011920929	8.027284868501319	3.806109116517975	5.492859990907969	2.5671815872192383	7179842.0	0.0	20.723780393600464	7.734157136907503	1.1490392576177086	89.19800881130028	299.71839557818834	292.14112401008606	71873.0	99.67703604698183	506.302037000656	114.69714963086396	0.16320383605797018	52.36469478048117	751.7782958044493	752.6810789108276	135360.0	662.9746448993683	837.4394774436951	53.20347739360958	0.32251273537142655	45.45844839970259	1002.0099347545569	1000.0621497631073	441001.0	928.0775499343872	1082.9779744148254	47.21417171953031	0.14857760663352115	0.4600501103696724	0.4970558572264063	0.8159766212267099
sub-58_T1w	0.39550770090934767	3.4452768193682166	0.5353597968386417	61276.12387447386	3.7798666988809604	3.696187995697438	3.827337157809392	3.816074943136052	0.2062354258055673	0.43653792580107403	0.35722664839335866	0.3464125990867615	0.039307205379009225	0.0	0.0017951092756300605	20.452009872077937	10.1837150016432	13.828551391554836	208	300	320	2.9094505719132373	14.672675077958546	13.010669071064433	21.449881563321515	52.622476217017685	138.18635357375734	124.2945834131203	182.07492044858583	0.7999998927116394	0.8000000715255737	0.800000011920929	7.389606824619152	3.5983211682433303	4.818008823498086	2.427030745893717	6948972.0	0.0	18.572061359882355	6.786510301900667	1.9414736098189138	74.37573406012518	303.4409198967394	289.02770491316915	126404.0	167.99273684620857	492.87401726078224	99.34059867916248	0.20669561534498326	50.72068359758642	757.5433443036559	758.9852757789195	115775.0	670.4872929375618	839.8159519247711	51.72758163682392	0.45553387032577364	44.6191824862173	1001.6075403168978	1000.0421903841197	486205.0	928.3920218423009	1080.556297302246	46.622223018584414	0.14795276049831416	0.4417921325174267	0.496549537580944	0.8290178102802758
sub-59_T1w	0.44970067291377924	3.0766891486752255	0.5155296011332375	60678.847869822486	3.616525036496936	3.6003752145990857	3.644150217208279	3.605049677683442	0.15558516829371996	0.46297393257624964	0.38144089913003043	0.2801644206047058	0.0334998995065689	0.0	0.001714201680537379	30.303831282523312	11.507639742441059	15.105239111150436	208	300	320	2.3879171735807407	14.816854972142202	12.473484057614131	20.215680027119454	56.28381568708752	138.4097401683392	124.26949099136766	178.1149171186763	0.7999999523162842	0.7999999523162842	0.8000000715255737	6.541839547841553	3.6784158782547896	5.205190627636572	2.4810538068413734	7200791.0	0.0	19.6228801086545	7.220999933785822	4.457182576185156	98.54810539288059	319.2372597368654	316.01858988776803	52337.0	88.3255155235529	542.2726530440151	132.33941876011983	0.043314146482968496	52.53446677034795	775.8403323477394	777.1337174065411	114113.0	687.8293133810163	859.6941660843788	52.449073285404815	0.36788992060868697	47.71908598426895	1003.404728939371	1000.0676794685423	424462.0	928.275004312396	1090.3554830029607	49.46984222567732	0.13288777955851963	0.4586128651931384	0.4960212395016767	0.7654685383824487
sub-60_T1w	0.46836722497515304	2.9376156710975425	0.5166045475203686	35480.45894463253	4.210704103922286	4.155887438072451	4.22879993698597	4.247424936708437	0.2475316404416781	0.3640253239192049	0.388443035639117	0.35654181241989136	0.04824653416872027	0.0	0.0016582638375933522	19.68120052436605	12.387277918122335	13.747134480027269	208	300	320	3.4894384191879007	12.93845595756344	11.621577260742638	18.43683740547657	46.113146878026235	123.53301968006708	110.51309958877101	161.89313220821973	0.800000011920929	0.800000011920929	0.800000011920929	17.983341260550635	4.046972362637587	6.417732114574447	2.729641377925873	6944484.0	0.0	24.297944083809853	9.27703040734166	2.9812601542570407	60.30601997960708	292.5752265270438	284.85462106764317	199694.0	183.05140513181686	438.97596341371536	81.63316660715088	0.23965370100960826	57.822650575261285	763.3038946780447	763.1001979410648	45371.0	667.0561117306352	860.5918212458491	58.9785822078483	0.33551210809700605	53.16250058192103	1003.278230468248	1000.0620202869177	493565.0	919.8477861583233	1096.9022518992424	54.24254633219882	0.14772784724283228	0.40797277304426327	0.4889535154932992	0.816150528932983
sub-61_T1w	0.42431830435412393	3.148500544781378	0.5142094889674548	42773.046346739306	4.0028625400768645	4.015425239337995	3.924574941519276	4.068587439373323	0.2377231728452738	0.3929845045100371	0.3692923226446891	0.3194385766983032	0.04077367782592772	0.0	0.0018074087437588832	20.24839168097816	11.992267654729204	15.03569523818194	208	300	320	2.8479299996389185	12.976759701968554	12.717142531501645	22.326737892897462	50.7604083798328	138.64598486170445	123.4957178863778	181.08076041759617	0.7999999523162842	0.800000011920929	0.800000011920929	5.153243715518835	3.618134043304642	5.285473506294798	2.440394327044487	6899465.0	0.0	19.81367775052786	7.245669192127884	2.1361304626079205	68.31381657953764	285.0873550206601	280.33545626699924	143823.0	111.00114228352905	461.6199551694094	98.43447055086318	0.3050211171285411	56.483092564922465	764.1274657602769	765.702772423625	47284.0	664.6646368212998	859.1679383285343	59.00507469643008	0.35187406186074366	42.95816292685512	1001.3246521037235	1000.0581006556749	444752.0	930.1582345739007	1076.949890166521	44.791898447727235	0.15353532877593437	0.4267426644223806	0.49121952809483443	0.8603229013419145
