bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-194_ses-A_T2w	0.9848275979497099	1.1087397728859463	0.5605178990834365	7522.046018991965	2.2939135389377405	2.409157405387719	2.932057140738351	1.540526070687152	0.41850742640432786	0.11063830612906735	0.4708542674666048	1.4478821754455566	0.2937345683574677	0.0004874926983472494	0.0162907021125742	8.158762614113552	34.918377098740756	7.818744884736052	192	192	38	12.329891847191824	2.634246278601434	9.142705972338119	12.463979791221096	181.8593095752731	219.55261139791725	175.95117325807783	126.4415988010432	1.1979167461395264	1.1979166269302368	3.3000025749206543	209.5177757517833	5.2134372901903605	11.408397777890475	6.9211879670619965	465421.0	0.0	34.04777951538563	14.598147338591506	0.18600511310987766	113.12331389984482	1456.7561030991947	1447.1980774998665	88111.0	1279.5546254105866	1668.5365523658693	117.3724703391123	-1.3475743746475537	648.7833072236893	1468.56445085639	1747.1534334272146	27226.0	436.46741617284715	2335.133468443528	663.2338673890654	-0.07739909133069833	80.93240745724084	1004.8309637891666	1006.195608727634	102838.0	869.557962410152	1137.0283877179027	80.72788414542427	0.10786062479019165	0.08963534981012344	0.498765230178833	0.41206295970923734
sub-194_ses-B_T2w	0.8950705666435627	1.1670335898195991	0.5594030549780448	15112.231921487604	2.33867509549083	2.4420814723113176	3.027748274347331	1.546195539813843	0.41006751623856896	0.11574946111255917	0.4741830226488719	1.3635255098342896	0.33466379642486577	0.0022418249469468576	0.01156019240913754	8.330389683632196	33.87478489541676	7.87732083152037	192	192	38	11.208118791630309	2.6395327168919156	8.651297920346552	12.106242252517433	176.79997501304132	216.39869702669802	171.06777350307553	120.00464846948735	1.1979166269302368	1.1979166269302368	3.3000030517578125	547.0936404400951	5.523354350906105	10.17152581696451	7.394445642828941	491797.0	0.0	25.795890524983406	14.584525967033883	0.22810896903685185	127.45558600651513	1503.1665552119575	1490.573481604457	84879.0	1306.051017433405	1746.1052024066448	132.98973081129031	-1.361575839097906	647.5714540501734	1534.5472543587402	1824.4242354556918	28554.0	446.89828065410256	2405.2099614724516	691.1800246266657	0.17964430350056926	79.83757652673371	1013.4301346451448	1011.740791618824	102432.0	877.2296162992716	1154.6059971302748	83.57141976067038	0.10881213843822479	0.09358101338148117	0.4980109632015228	0.40362096919473966
sub-195_ses-A_T2w	0.5499575842132672	1.3810470080839434	0.5423401238838532	21032.250625	2.3073835951462445	2.421470689018936	2.941598706272248	1.55908139014755	0.3784085081135445	0.11532488357671254	0.506266608309743	1.4130468368530273	0.2369787633419036	0.00011471995474495578	0.008038048241645392	8.133473747243105	32.37580736642282	6.973457899788242	192	192	38	9.90851985024874	2.9261325260926814	8.472640248489638	12.58326836912749	197.21964569855174	249.91416621735894	192.73699047062993	131.0771594959791	1.1979166269302368	1.1979166269302368	3.3000009059906006	312.07189809782756	5.042292886940665	9.417545429210932	6.801949739456177	505521.0	0.0	23.693458259105682	9.709007599552004	0.2190088195878439	146.47860836562631	1536.3327148599587	1517.9117672741413	81654.0	1313.5698605179787	1816.9538192778816	153.1916467249736	-1.0316521374175314	426.11576805387733	1637.4657154024603	1923.4780204892159	32014.0	488.49052297621967	2387.070573273301	657.3345403538468	0.18744852304555826	76.89496652584513	1010.5684197442221	1008.842512190342	116496.0	880.7958083450794	1146.9929455444217	80.17298468427597	0.11582424491643906	0.09284229576587677	0.48729145526885986	0.4054198515727788
sub-195_ses-B_T2w	0.5731842190475257	1.3839195466837058	0.5318587935204357	19864.53625659332	2.3220231085419187	2.436755559091172	2.9721600985903565	1.5571536679442282	0.3759323434004969	0.11715423265021581	0.5069134239492873	1.417633056640625	0.2749285817146301	0.0	0.02001969443178805	8.215252040211475	32.02301976230278	7.005405260661331	192	192	38	9.457174876374303	2.868402518219934	8.221236779540414	12.338132944027	193.85205069173804	246.8875894364896	189.21868568759294	126.9164169345512	1.1979166269302368	1.1979166269302368	3.300001859664917	214.21044175654643	5.22923664936526	9.071727605388448	7.003016136586666	528442.0	0.0	21.111282221972942	8.654137904174334	0.23566878485681597	158.01389005690675	1566.8796059119206	1547.308747842908	80840.0	1330.4708321392536	1866.3293588533998	163.61114157739516	-1.0761368431777993	474.38270734350493	1681.9814399399297	1970.633405763656	32372.0	498.85499838367105	2478.9884811472148	687.0036390284255	0.3655304365546006	74.4976757438558	1018.3391340474393	1013.0348452180624	116356.0	888.7696464732289	1163.1140815466642	82.1056554208511	0.11396960914134979	0.09637799113988876	0.48511481285095215	0.393214890360194
sub-196_ses-A_T2w	0.5555920032672227	1.3804405090121201	0.548526105919485	24729.480220107074	2.3962763452669034	2.4839458215260986	3.0989134940992766	1.6059697201753345	0.357776051521701	0.1446152772516726	0.49760867122662644	1.3836863040924072	0.294116061925888	0.0	0.013714910533123363	7.823817627374168	23.60108429151167	6.700791780701626	192	192	38	10.75135309258631	2.968581670021125	9.437631802085251	14.592960643648318	204.52166868643343	266.9618598457543	204.51807614357452	142.07069989853585	1.1979166269302368	1.1979166269302368	3.299999952316284	665.0162090365004	4.617996707182858	8.585003916181766	6.229582890868187	468561.0	0.0	21.57562854886055	12.903624341792328	0.5110094181797735	126.09383691929779	1456.2447281582072	1441.6546308360994	83030.0	1262.554122723639	1700.448217637837	134.08972218348129	-0.8784498015300057	422.4340646412026	1625.1376130562735	1881.7898561805487	40910.0	484.2361139804125	2342.5510785356164	633.8942518916459	0.06105205731328489	66.6793670890793	1000.3110315572409	1001.4434349685907	124610.0	884.3728589341044	1113.120103865862	68.62482816915853	0.11248422414064407	0.11610491573810577	0.5006688833236694	0.40275488373523205
sub-196_ses-B_T2w	0.5086234156588055	1.511462777759146	0.5445765367516324	24174.696747448983	2.424755979824463	2.531887388333773	3.134466886582976	1.60791366455664	0.33138691753761673	0.15391638904312366	0.5146966934192596	1.3733956813812256	0.26761455535888645	7.301401869158878e-05	0.016403790598222185	8.028133994993581	21.729898167323235	6.361723756829272	192	192	38	9.459434822769266	2.997990461548007	8.782480772810974	13.89001703411565	203.70795772888985	283.05747829449706	208.750155783924	139.48503132838496	1.1979166269302368	1.1979166269302368	3.3000030517578125	653.4749450837965	4.721931698798049	9.696977475918313	6.312915947288275	493020.0	0.0	22.066769257187843	20.317471369437627	1.0017919441083034	140.14018720361352	1485.0826573319214	1468.236379235983	74030.0	1268.384247355163	1771.3700909391046	155.21291601613825	-0.6312734694571493	456.5939312319899	1792.3336446086137	2040.1524401903152	45267.0	511.3063805487007	2550.571600119397	680.4991315274613	0.09583594764451409	69.73281276617833	1006.4038644870789	1005.3460828848183	133298.0	887.3912389688194	1128.086799566261	72.37876738101608	0.1130063533782959	0.12361816316843033	0.49153101444244385	0.3752414275366673
sub-197_ses-A_T2w	0.5319383918788824	1.396950501576579	0.5029706768909499	20166.989584487535	2.3008355021721556	2.413064427870524	2.949946532636113	1.5394955460098303	0.3496269539401561	0.12033468849149578	0.5300383575683482	1.3718953132629395	0.24211229085922237	0.0	0.03472954995307709	9.04862833025587	33.873205075429205	7.1151957862547945	192	192	38	8.46935818939499	2.8531114510686137	7.658342432586468	11.652557657295802	205.28745359349747	260.76724583784045	199.38628154378284	132.1041452000107	1.1979166269302368	1.1979166269302368	3.3000030517578125	939.0370312834139	5.047979141582195	8.437003958078856	6.809620380401611	523274.0	0.0	20.501303911209106	8.330078532237309	0.39677291298438755	179.79398048954457	1606.417269057551	1581.7878830432892	64684.0	1347.1566174149514	1944.6428515791893	186.7645246053402	-1.1235071260218519	443.89995302466406	1680.2626366574636	2009.272668838501	31664.0	476.61185027360915	2444.1031515121454	704.2279893432417	0.03534300413925795	83.45276155339076	1022.7273709268	1017.8933613300323	110776.0	882.7151525020599	1175.0941722393036	87.35324869262375	0.11345812678337097	0.08939503133296967	0.4971851408481598	0.39796640892740814
sub-197_ses-B_T2w	0.5808150883209178	1.3416334966285628	0.498853619504725	21127.780170725975	2.33195940182798	2.447357055027369	2.9939312297473153	1.554589920709256	0.34676592765124814	0.10569247978199213	0.5475415925667597	1.3924061059951782	0.2507140636444092	3.910243161264014e-05	0.020853413812658254	9.15543491315749	39.03042632415698	6.98583830034154	192	192	38	7.78755451045979	2.757590581097395	7.377171066355882	11.586368107510461	212.62452079960747	266.3053867908391	204.90472356876492	135.7842631158482	1.1979167461395264	1.1979166269302368	3.300002098083496	175.19844354376102	4.884728154697716	8.77115062195844	6.589398145675659	537030.0	0.0	22.945225685834885	8.502742346721098	0.46993274652548545	194.77853516857144	1612.7025631449142	1585.3385931551456	63038.0	1332.764608874917	1981.2908210158348	203.57173956320074	-1.24716106808151	479.4011774681901	1648.522596938633	1985.585696592927	28167.0	463.1582055553794	2448.726251974702	720.030907860033	-0.026005543148862387	85.83165186111701	1012.355061078511	1012.4139579534531	113065.0	866.9176935404539	1156.792378038168	87.37936438898892	0.118324875831604	0.07680726796388626	0.49610912799835205	0.3999759707601935
sub-198_ses-A_T2w	0.821753112587963	1.1960437507274362	0.5037368337577093	17857.605752595155	2.2946965138227484	2.3762672092586086	2.9548383588853375	1.5529839733242996	0.39264195879257874	0.1281168541220278	0.4792411870853935	1.3826411962509155	0.24202595949172978	0.0	0.024945224590997402	9.34928389398573	33.611733086413814	8.569705871375877	192	192	38	10.706584321957592	2.660311152369916	8.679385419830405	12.671260785163707	185.57126926323556	229.1487084788134	180.05423289371188	125.44272093908671	1.1979166269302368	1.1979166269302368	3.300001859664917	69.34577467658518	5.2905619570224465	9.045846572873316	7.136859625577927	468127.0	0.0	21.463055785745382	8.186669118873276	0.13683061228900328	135.53174895783974	1511.4824381593467	1498.5830906443298	72947.0	1302.686789304018	1765.4806498773396	139.96740452606173	-1.3621283614840296	612.5770524796505	1547.3858047525712	1850.4932424761355	28720.0	445.47385675404223	2415.7797540400175	695.5806746286984	0.14600049603863852	75.62391503273263	1016.3613789848278	1013.0142515599728	93521.0	888.8014079295099	1156.0138286165893	79.94538607866853	0.10531467199325562	0.09823545068502426	0.5114631652832031	0.4029221456898351
sub-198_ses-B_T2w	0.884873260847217	1.1585926785136418	0.5077069742721865	16299.968164702432	2.3465189735184846	2.4077635581294703	3.0658978408301922	1.5658955215957904	0.39938053302061066	0.12740778560963653	0.4732116813697528	1.4144470691680908	0.3146275281906128	0.0	0.016860416471315063	9.273175979404371	33.627857658524846	8.721424231492206	192	192	38	10.827727992966617	2.6318122237628065	8.65622955660429	12.509148453083448	177.13897812103704	216.69059803387486	171.48993217177622	120.64022036041675	1.1979166269302368	1.1979166269302368	3.3000030517578125	38.25404433215706	5.507783450218324	8.971708870259725	7.429886966943741	470111.0	0.0	22.446630343794823	8.425254770546038	0.11780121877995464	132.96254695315784	1502.5423811528835	1489.2214285433292	74589.0	1296.3059831410646	1750.9941362589598	137.5368356711907	-1.445699127607994	637.0410942703222	1506.484957509617	1821.735031887889	28149.0	440.6027617692948	2370.573456895351	692.1856568506245	0.1368087961342055	77.49684037701557	1016.6158491134063	1014.2318941354752	91878.0	884.9937194287777	1155.3474233597517	81.07877034757915	0.10481598228216171	0.09990379959344864	0.5117170214653015	0.4089458163143572
sub-199_ses-A_T2w	0.7931076570573549	1.1468337768650456	0.5354817806479767	10206.14714592884	2.210451386406282	2.2951012935227535	2.828410528604608	1.5078423370914842	0.36559665702187744	0.14630166103934883	0.48810168193877373	1.4276692867279053	0.2468566596508026	0.0	0.014995084028240346	8.331579801989815	23.15814965341844	7.46643289559972	192	192	38	12.078011678389812	2.7996838165614273	10.629083847824438	17.00955604852207	183.1979271958784	234.4980157607644	185.22669715375082	137.98414850460964	1.1979166269302368	1.1979166269302368	3.3000001907348633	154.98304372942317	4.731329277138	8.450216045552287	6.382466204464436	450119.0	0.0	19.328034449368715	8.03129399211207	-0.05508660774406371	109.71327701136985	1329.5426126076882	1323.0370746292174	79657.0	1159.0197355635464	1521.6762822568417	109.54027908274868	-1.111545909668407	494.0668280060427	1469.2152667543874	1693.5211742147803	34492.0	469.0570752773434	2294.9782960675657	604.8885286764378	-0.03244052774537254	58.739899327486874	993.4925196771356	996.5076951310039	115921.0	891.6184863746166	1085.019254758954	58.58491509478836	0.10732994973659515	0.12446098774671555	0.5070919394493103	0.41248241575622424
sub-199_ses-B_T2w	0.7668035187420512	1.1927726220746124	0.5315668554676298	20271.677349420304	2.1609963391509655	2.250698981117648	2.7502412088463024	1.482048827488946	0.3688398607367125	0.14467371242312196	0.4864864268401655	1.4937664270401	0.25028741359710693	0.0	0.02294321050298999	8.307636737188643	23.719753706319892	7.504907608666046	192	192	38	11.71391253565061	2.824872165478121	10.513125117639552	17.000590651789924	177.79283282705202	227.39634003635382	178.7083677199399	130.93593029641374	1.1979167461395264	1.1979167461395264	3.299999237060547	122.2810688867108	5.013773354216907	8.753165142459057	6.763477474451065	461056.0	0.0	20.356741026043892	7.7780247668399465	-0.11857757686873871	117.28297277609354	1367.8447320703308	1360.6525272130966	80771.0	1188.0843887105584	1570.6518719345331	116.15624584385561	-1.0997436535379066	508.16067584210185	1505.2406630783664	1740.2692776173353	34275.0	468.4702780097723	2310.7420791462064	616.0434131635333	0.07660650621319265	57.90416677713252	1000.3883943293862	1002.0556038618088	115109.0	899.6088127046824	1094.9937413930886	58.94214334893724	0.10751428455114365	0.12353114038705826	0.5046123266220093	0.41115305441800326
sub-200_ses-A_T2w	0.6534391253781942	1.2993764865221815	0.5462422377098166	11664.0	2.2703415043563724	2.337975729727562	2.916563575007018	1.5564852083345375	0.34262038914757764	0.16225363172096013	0.4951259791314622	1.3913588523864746	0.26420066356658944	2.9337425528073658e-05	0.017084029684672947	8.355563241648738	21.16396478445659	6.97730905455874	192	192	38	10.799136255459858	3.044239533078367	9.499033203303831	14.653723821373266	199.7010546300643	258.28422479644456	201.7481951540749	147.25930603571572	1.1979166269302368	1.1979166269302368	3.299999237060547	324.3172798280156	4.457931430410469	8.45979347137548	6.0136581137776375	443107.0	0.0	20.996840193867683	8.477616632759359	0.3565456893275143	119.23077622352069	1369.7987445289775	1358.8828808963299	74729.0	1181.887672174722	1597.2887508645654	125.83171067102677	-0.8334320167202018	428.37698719851113	1547.933735808581	1757.5170653536916	43120.0	506.2124125283212	2235.197727924399	577.3187907083176	0.14080559683313698	65.28225009957026	999.7651816162526	1002.0385240092874	121335.0	882.224030572921	1110.0805172398686	68.38087075971399	0.10402119904756546	0.137266144156456	0.49338218569755554	0.42291973291269497
sub-200_ses-B_T2w	0.6366619287912945	1.3106604607093366	0.5382984341557855	12281.044867096178	2.267861957342302	2.348260485492273	2.904818183313061	1.550507203221572	0.3308274461883539	0.15807056647004047	0.5111019873416056	1.4538451433181763	0.2802826285362243	2.8593311207556804e-05	0.011465024255846619	8.663436331362442	22.28588857827476	6.80865216486777	192	192	38	10.644841083966465	3.0193155955793216	9.499521613195842	14.83440816004174	203.55129020076077	265.5795799915671	206.21865529506135	149.5250956928562	1.1979165077209473	1.1979166269302368	3.299997568130493	444.56424742744923	4.391594302265129	9.163221288709067	5.8703145906329155	489611.0	0.0	23.5889705568552	9.677280602496698	0.4884932028242033	118.85251125312081	1376.2378686744864	1364.4711496420205	70292.0	1187.5807985141873	1610.7523891579358	128.18053676038187	-0.8381662989566383	430.8553246367752	1565.7020123841185	1780.2671477794647	42326.0	504.0526773612946	2268.728485012427	589.6190911083829	0.15076943972711732	64.43666548959926	1000.6547073567494	1002.315824277699	124158.0	884.0478349104524	1109.497536044195	67.56668530373696	0.10502544045448303	0.13523082435131073	0.48604047298431396	0.42023297945791654
sub-201_ses-A_T2w	0.4322875713099145	1.480776095129579	0.5257280698162315	21714.8661895968	2.5606985418286894	2.589153477189884	3.37313959015223	1.7198025581439538	0.31672059703807315	0.12229366536163708	0.5609857376002898	1.3194199800491333	0.28649914264678955	1.5108478878346528e-05	0.014921147203617112	9.269102512990655	33.20874385698345	6.5741028510358905	192	192	38	7.390961428458282	2.983961418807461	7.608233372560659	12.449777270416234	210.3904656088725	277.56439922841923	208.92785947582138	138.82871359017238	1.1979166269302368	1.1979166269302368	3.3000009059906006	146.4087607124279	4.734625134905264	8.51658678101429	6.386912249028683	463309.0	0.0	22.29816732555628	8.740082645742616	1.2126681284342729	189.46806899506856	1538.9539631429714	1520.4772940911353	58521.0	1256.7650488615036	1893.6074307449162	205.7194206578021	-0.8509918573742814	353.35254954187707	1692.767232939754	2005.9386505633593	33493.0	477.7410362273455	2340.041391842812	672.2301072851515	0.010373784459324131	80.07330929909956	1001.8832617835955	1003.3054785579443	122488.0	865.3705841973424	1131.8280811831355	80.58789817935796	0.12634095549583435	0.07843603938817978	0.46928173303604126	0.412412117017124
sub-201_ses-B_T2w	0.3975052810611863	1.5188114048640415	0.5268886368597544	21372.553590010404	2.521364679706126	2.5401350407812715	3.304086370470341	1.7198726278667664	0.31541881165017055	0.14156791324241147	0.543013275107418	1.3480603694915771	0.27590312957763663	0.0	0.018028931458231187	9.281431437697087	28.152209719339954	6.796094534872787	192	192	38	8.365099765824924	3.0980132139839025	8.057177919535967	12.70842077879907	201.37738246553016	270.5890533599829	202.95723215985655	136.90526065405658	1.1979166269302368	1.1979166269302368	3.3000001907348633	769.5106837577982	4.81995384410039	8.552721845890922	6.502018928527832	443112.0	0.0	22.442452430725098	12.052885123133416	1.1223164694277594	159.91362995668553	1499.7607190731906	1481.5689098834991	57002.0	1252.5851069808007	1811.336627960205	177.11156537747308	-0.656128473818895	313.530223439627	1693.5001839951951	1990.771376132965	37149.0	489.5915381908417	2306.276601076126	642.5875049701855	0.05913785097791191	77.43022626974175	1006.1364196497536	1007.2361419200897	120307.0	871.1132295131683	1134.2876892089844	79.25705115807268	0.12379594892263412	0.09732845425605774	0.46878117322921753	0.42066881282438734
sub-202_ses-A_T2w	3.414618234495714	0.26621826057158515	0.5540526373346638	12626.662049861496	2.4319240339257315	2.453684950957089	3.209522193420483	1.6325649573996228	0.3145271826779509	0.07431882210274608	0.611153995219303	1.3744122982025146	0.280113065242767	0.0005778936983219109	0.010390010893302978	8.820559003619932	48.80000698055914	5.86139798488665	192	192	38	6.048604223780476	1.138150800679702	6.663481421129028	12.803689238926902	133.6092816813819	66.76000621729236	94.28022718409177	82.47139365360104	1.1979166269302368	1.1979166269302368	3.299997329711914	204.4894418986222	8.146618391104704	10.078695937374162	8.325470611453056	454838.0	0.0	28.806128315627575	12.975768429107925	0.8657734178177408	270.31961025029244	1667.5694263639584	1661.430915221572	70270.0	1264.608459154144	2098.740134872496	274.67809629238025	-1.6809194274542454	584.9930317410439	1242.997716211863	830.1604262366891	20223.0	376.4833313636482	2236.876343257725	729.3760197084721	-0.19333051383546174	82.12449650830803	1026.331409730838	1025.5314699187875	148763.0	894.9325875937939	1159.4605404883623	80.09629130420694	0.1347012221813202	0.0495171993970871	0.44463393092155457	0.4372348559689498
sub-202_ses-B_T2w	5.052290445947781	0.2070739193178166	0.5522339820758108	14243.564441026956	2.430615690462765	2.4485343420905847	3.198119062607444	1.6451936666902676	0.31133776868222257	0.0781516092755858	0.6105106220421916	1.3614320755004883	0.2891690552234649	0.0001155609792175135	0.013577875569772024	8.860149863321041	46.13211905233287	5.848700270958837	192	192	38	6.041206871389442	1.1800983307835304	6.910312536675664	13.509632407854019	137.86304967666177	73.90379978858718	99.56945951862399	86.94152909062304	1.1979166269302368	1.1979166269302368	3.299994468688965	233.41889794639786	7.694112785447339	9.384155761109888	7.810091406106949	432622.0	0.0	25.94800105318427	11.967549805795032	0.866023223535656	261.90455204324707	1625.8211994246612	1619.1038835383952	69414.0	1239.5950998179615	2048.368601555563	268.0080744301904	-1.7610525407572923	696.4314760847483	1292.981871997774	867.947789683938	21545.0	393.26893160566686	2247.148273386061	735.4706164194863	-0.15744829016187145	77.16966585800154	1020.4930240905018	1021.0666869878769	148827.0	894.460994720459	1142.8938364870846	75.58038781331314	0.13359282910823822	0.05182415992021561	0.4448452591896057	0.438360182177567
sub-205_ses-A_T2w	0.7243301458613219	1.2480918630374551	0.5393914760946715	19529.38410783297	2.2272747317842416	2.2781802494831997	2.8679207907847792	1.5357231550847459	0.41257244493728484	0.1201027105241723	0.4673248445385429	1.3675832748413086	0.2706156015396115	0.0	0.033226950764800686	7.694336298553615	29.403746946854206	7.552224435044522	192	192	38	12.009378706415706	2.768399003823243	9.709872061728408	14.351838474946275	189.14282175578305	235.78694740128097	184.6050256008011	128.88530764533925	1.1979166269302368	1.1979166269302368	3.300002336502075	777.2295974136952	5.075065114420977	8.373298300116657	6.78033035248518	469789.0	0.0	20.34099105745554	10.35247414869193	-0.013672055367056402	120.82558868563788	1474.5641826631625	1465.2096406370401	96595.0	1288.9210514724255	1692.1861363202333	122.00481741334967	-1.2125751327549477	533.5162201535053	1542.7848446845046	1826.5420028194785	30968.0	459.41675271838903	2363.1096989661455	659.7721315684385	0.148332323869119	66.31743740863566	997.6931425320436	998.4201015159488	111116.0	879.9782628100365	1111.9083493575454	69.56708790695889	0.10928506404161453	0.09701191633939743	0.4889749586582184	0.39914208268638646
sub-205_ses-B_T2w	0.6738954861635329	1.2824540361212764	0.5334984635838838	20242.240888814074	2.23380375189797	2.301612598086568	2.867186182064759	1.532612475542583	0.4061382820500775	0.11597031927065872	0.4778913986792638	1.3855159282684326	0.26777899861335763	0.00045664149934528537	0.02457758069847477	7.84590351673835	31.08372636262514	7.424223192800337	192	192	38	11.690327651355702	2.821035081134211	9.515844670362705	14.036171278598204	193.76961248295663	243.03552440540005	189.5623528814042	131.88192175585593	1.1979166269302368	1.1979166269302368	3.299999237060547	622.7653525502793	4.940510251093071	8.554816565037724	6.604059349745512	512203.0	0.0	19.933353450149298	10.854752426178178	-0.006310665985141739	124.23137595021304	1472.1261383417652	1461.2541596069932	93326.0	1285.3832121072337	1695.9709111750126	124.99618269075319	-1.159896807330694	495.8026605619674	1558.9986838438192	1832.7779388055205	30412.0	476.46773515902464	2356.095113342441	649.6721073533604	0.046866110476247336	69.07731605619222	991.7421315833001	994.5471029914916	112321.0	868.6458614431322	1104.0290777161717	70.85569533085405	0.11030147969722748	0.09489316493272781	0.4888438284397125	0.39791283265491273
sub-206_ses-A_T2w	0.6620674500486038	1.2416487431294752	0.48494458218252373	19739.20927297668	2.2519584577457317	2.3491200779233212	2.8642060080528595	1.5425492872610143	0.35808404163913915	0.1552143335057404	0.4867016248551204	1.4581935405731201	0.2546156644821167	0.0	0.019069521376036843	9.7757380368752	25.741157956915806	8.687977495563302	192	192	38	13.061911377330944	3.0004698164967603	11.051866609242232	17.093218633898992	167.6295290791898	216.00269602233948	169.92558661813567	126.14453475287768	1.1979166269302368	1.1979166269302368	3.2999982833862305	28.84895671893937	5.173548992861385	7.16446892877994	6.927695274353027	507814.0	0.0	17.447528839111328	6.191156325391246	0.21067501801331545	98.52567567287491	1330.3883954716002	1323.7542762756348	65683.0	1176.2251566886903	1510.134937286377	101.3438356115163	-0.9544260319815705	411.4493081381525	1489.4095654399216	1705.7525253295898	32421.0	494.1242799758911	2186.1753635406494	568.486378185672	-0.04328341517104528	58.35458937536298	993.4872416405319	996.1512641906738	98861.0	892.4411001205444	1084.774447441101	58.27727634991156	0.11174019426107407	0.1313760131597519	0.5069988369941711	0.43101381055997157
sub-206_ses-B_T2w	0.6890942496734663	1.2227584105684206	0.48876313864394955	10906.623818525519	2.308834615862354	2.4161614714515176	2.916187922820644	1.5941544533148997	0.35829785457162366	0.1512972329586985	0.4904049124696778	1.419620394706726	0.3124399185180664	0.0023960247770743993	0.008450633116147735	9.517047695831804	26.142030119578664	8.368256811439457	192	192	38	12.490729589621562	2.9618845382837504	10.398342998756416	15.742414868363936	184.76323817358625	237.00985024658848	186.77715238133132	138.55836872381914	1.1979166269302368	1.1979166269302368	3.3000001907348633	135.9580985519685	4.702873519923158	9.298097135570956	6.344079971313477	512953.0	0.0	24.914932250976562	10.993684677571924	0.16529525555293878	103.20669706449549	1333.7568362234254	1326.3164281845093	67375.0	1171.8092441558838	1521.8294382095337	106.18327583173948	-1.0213392382160391	423.47238377126257	1478.153182255485	1701.366901397705	32586.0	485.5672299861908	2188.8229370117188	574.4115860734385	0.01757076070809438	63.5315459145983	991.9860090273269	994.6363925933838	101399.0	883.3842992782593	1090.0282859802246	63.18163358869674	0.11412796378135681	0.12469781190156937	0.5049983859062195	0.4360932863873478
sub-208_ses-A_T2w	0.5616995065576322	1.3502541715104714	0.5120722065576302	18641.505386383225	2.2938625014973337	2.360857121790915	2.989949316571752	1.5307810661293342	0.3431135544951561	0.13168786538386223	0.5251985801209816	1.395563006401062	0.25952060222625706	0.0	0.021724492443376688	9.524783945055859	31.2610521019678	7.532639562076576	192	192	38	8.942831580681526	2.9141300867015065	8.192998037796968	12.722032446007875	193.35741551846573	244.1289970267618	189.21320421376143	130.15320009605676	1.1979166269302368	1.1979166269302368	3.300001621246338	2199.094590352268	5.078583973829181	8.113316278872027	6.850905671715736	455480.0	0.0	20.49465849250555	12.466616433349714	0.22725892892420596	165.87171724692934	1516.596327404688	1498.8968790397048	63117.0	1274.1523378938437	1817.8239556148646	167.60742853250724	-1.0227911021540363	419.1553332298508	1605.0013345675713	1892.4756040275097	32350.0	470.6514137946069	2329.281802048162	649.4035260911019	0.08286639530441242	77.1256142466262	1010.1763269977328	1008.9410064667463	107360.0	879.5837150949985	1142.8820182010531	79.3062202811848	0.11953312158584595	0.09999039024114609	0.5031872391700745	0.4189875877880598
sub-208_ses-B_T2w	0.5287737315763942	1.3799524225684496	0.4993191393298964	22351.50632017513	2.3124353933148543	2.3927541663272414	3.0092745346040988	1.5352774790132224	0.33827348663213874	0.1360410205993038	0.5256854927685575	1.3870115280151367	0.20029472708702079	0.0	0.021765416027001203	9.602739056003912	30.2105777960313	7.557784217320845	192	192	38	9.41136104222274	2.963241574906207	8.514776940144161	13.169728203303539	210.42607376561233	269.79564547475275	207.82470739241842	143.2524029368902	1.1979166269302368	1.1979166269302368	3.3000028133392334	399.8389514608777	4.610421582911104	7.648051674827972	6.219364203512669	488712.0	0.0	18.71079908683896	8.315767781193165	0.33285462382949893	154.72262261294892	1498.465605831295	1480.8411581516266	61556.0	1273.9023555750027	1779.5814658254385	157.34484343475188	-0.8769193646855573	393.60497479869883	1626.2416634454403	1898.6453957892954	32985.0	472.8508814863861	2335.308010647446	640.7228594566261	-0.14919246780741746	77.28316856778105	1007.5945528290886	1008.1167722083628	108037.0	878.0898951739073	1131.7661656104028	76.5476774483328	0.11871720105409622	0.1080002561211586	0.4997892677783966	0.41649246581308247
