bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-166_ses-A_T1w	0.5048124118224596	2.5660121717007054	0.5840599744382767	4806.805008552256	3.714845599870129	3.7056554083060393	3.6769057391304347	3.761975652173913	0.1777273782653525	0.41598998807573895	0.4062826336589085	1.3540186882019043	0.3585447132587434	0.00029540165838439327	0.01769061387421501	21.94409488592463	10.46639305202769	12.961910993404995	192	256	256	1.4669150281597139	11.418801796863736	12.15534770786328	23.580326298566394	24.69187366410786	49.22306268398075	45.41126584573994	62.31886118913123	0.9000000357627869	0.8984375	0.8984375	481.9531318440993	10.513403282084319	11.015762472926061	10.672588184475899	3598574.0	0.0	28.50798723101616	11.121248874264966	24.04326282505769	130.8334630659382	456.6522766791547	396.2466968894005	19238.0	259.71277764216063	687.4400282703326	270.11543995891066	0.13303820083980344	66.37249546770404	793.9203541415324	789.9147818684578	28821.0	685.8391400426626	915.1207157373428	69.17547847801337	0.66683927354743	39.71730128787409	1000.0474489402986	1000.0716525614262	373390.0	930.6640153080225	1069.049521163106	42.41121605865654	0.17017005383968353	0.4355079233646393	0.5145612955093384	0.4320727857894411
sub-167_ses-A_T1w	0.4393576320183991	3.067343903995373	0.5225596225229091	4938.575625	3.573729973017018	3.6091876082708043	3.601730543660667	3.5102717671195807	0.17244527927991138	0.4223077602767238	0.40524696044336483	1.4404963254928589	0.4149317502975465	3.800418890615499e-05	0.013553292136388832	33.47500221885733	15.097311635015148	18.4048160895389	191	256	256	2.012742720290352	13.878893751912557	12.404977571744766	21.323296243031393	52.24854624001614	90.90510574476731	86.81905394275509	117.30350984348182	1.8000034093856812	0.8984375596046448	0.8984375596046448	12.569329608594979	5.584968352237057	9.499781954431961	7.464248485863209	4474875.0	0.0	22.741542115807533	8.112306914356884	44.416862861352904	143.34752104075113	477.48260699364005	445.4133325442672	20076.0	277.15382461994886	683.5368111096323	221.29119372129145	0.12774949248688072	54.40172876438319	776.7308707622045	774.9564152285457	28751.0	687.8270100057125	872.3404422029853	55.83607396450162	0.33616252486885	44.47289613818398	998.942448112642	1000.0000191107392	233741.0	918.9396757408977	1074.0844293162227	46.89696511229693	0.12013069540262222	0.3845031261444092	0.43931761384010315	0.3945992072230786
sub-168_ses-A_T1w	0.5686619881917538	2.3402395619066265	0.6015470336152757	4997.755481531456	3.5288986067526475	3.540763532378378	3.5209015652173914	3.525030722662173	0.1686233012834798	0.4253792032982787	0.40599749541824154	1.3879058361053467	0.40591102838516235	0.00037274010696042184	0.01079043006793227	24.06080984182232	10.615228442156793	13.11353570579377	191	256	256	1.8310077589366536	11.58381678051572	11.050726504331209	19.73735497354125	47.856737910360074	90.47758184725218	83.9438309281316	113.49717302678253	0.8999951481819153	0.8984375	0.8984375596046448	514.243661439175	5.772694288388287	11.625318252159849	7.64031708240509	3729883.0	0.0	30.120480805635452	14.435421572486263	21.368864435821617	136.6930439986283	470.54281192137637	421.68673127889633	19383.0	269.84277572482824	709.3667088076471	230.29714174270265	0.18068626034054125	65.78693113559481	800.0106554291315	797.2377017140388	27896.0	692.2568064182997	921.2642912752926	68.82217038034038	0.1783285168058164	49.55803587201265	1000.3486185800771	1000.0734273344278	330516.0	917.3523019999266	1084.1169152408838	50.66899368110742	0.16060569882392883	0.43347761034965515	0.5021076798439026	0.39716632780518046
sub-170_ses-A_T1w	0.45984228854330955	2.7659480977099395	0.6086478187351221	4286.1572265625	3.6688781168063542	3.5819665243321053	3.715461565217391	3.709206260869565	0.18087346763434092	0.4281356605624673	0.39099087180319175	1.332921028137207	0.37914143800735456	2.0807769502230594e-06	0.02138695251592317	18.768577881777183	8.711695733221548	11.183090772383176	192	256	256	1.8938370174399606	12.262857643142874	12.422534623594954	23.110909210202028	28.54286528102056	59.046585361221055	54.285605359769306	75.26736543706632	0.9000000357627869	0.8984375	0.8984375	835.8545893216663	8.704122813794992	10.06729736943228	8.8062624335289	3096856.0	0.0	26.29647810012102	10.299013332789924	25.129272450715142	109.25487490232256	429.1587716764516	379.21967604383826	34029.0	263.2705540023744	668.1751621440048	200.23587061793012	0.5603404172908979	58.84349693909323	788.2327074202794	784.4912117868662	34902.0	689.640426825732	902.764208637178	63.97203621294256	0.6125701477184906	40.25656801380184	999.8664164652706	1000.0000230073929	377548.0	928.3268315345049	1070.5724316760898	43.26955246875918	0.171742245554924	0.4279477894306183	0.48239752650260925	0.40402243470955945
sub-171_ses-A_T1w	0.5608611610574085	2.4307604382322867	0.5852784362454974	3751.233206151	3.6434459428284076	3.5868665241373967	3.652185043478261	3.6912862608695653	0.18711081049454353	0.4369032809997683	0.3759859085056882	1.357316493988037	0.41445397138595563	5.236395772052758e-05	0.01686895988569101	24.18645312275998	11.342670672614522	15.09377895289402	192	256	256	2.8719026679333948	13.01784339178138	11.321550528914171	18.074905527027738	39.17325840704644	80.78739307651942	73.74532477917391	101.27532285395588	0.9000000357627869	0.8984375	0.8984375	88.56186547912489	6.469312863280587	11.431840324026378	8.657708764076233	3908849.0	0.0	30.12882649898529	10.520545463182817	24.159029953583882	111.51863126226536	418.64897381167333	386.8264275789261	22149.0	266.0340749025345	650.7965047121046	134.6903916458072	0.27379650662217303	58.63456579259072	798.5833750818392	797.7559163570404	30103.0	698.8502514362335	902.3410382270813	61.280708470642125	0.08769961934425163	54.83512807923545	999.9458448936707	1000.0692547559738	276378.0	908.9208968877792	1090.594257593155	55.32905519296508	0.17485547065734863	0.44340798258781433	0.5065528154373169	0.3951559934318555
sub-173_ses-A_T1w	0.5001193112324286	2.722801639539591	0.5356906682149328	3103.67521955636	3.7383680658449894	3.782199849708881	3.684518956521739	3.748385391304348	0.17849578347989753	0.4350239125643455	0.38648030395575694	1.3653761148452759	0.3479971528053283	0.0003514290240094137	0.016026379555239455	23.976718910220715	10.832944117472	13.867261508283784	192	256	256	2.640135492285891	13.869579653577484	12.451709071323421	20.845412068106892	21.773112637096055	51.26973183843521	45.852576378624605	64.51488466034256	0.9000000357627869	0.8984375	0.8984375	10.080391684215389	10.154809402638248	11.534547076376722	10.303242862224579	4145660.0	0.0	30.617022823542356	10.057222713968777	82.44737837238108	64.92134558267871	367.76457288204523	337.48974489048123	42224.0	255.12234314531088	567.8491804748774	127.8289502308088	0.06057922859595699	56.5891942779499	796.1743535007795	794.6961469016969	35473.0	704.4256895519793	892.5769540928304	57.296974043110524	0.3674159209414234	46.08721190428128	999.634202492181	999.9999691620469	290086.0	920.1498369798064	1077.2742906287313	47.9721025550657	0.1798410266637802	0.42934298515319824	0.4878963828086853	0.4237237684179193
sub-174_ses-A_T1w	0.48940690516807495	2.787330964152634	0.5487808184124747	3577.709031909141	3.743837992475869	3.72897762960152	3.698487652173913	3.804048695652174	0.17467149964134784	0.4358518923912547	0.3894766079673974	1.483220100402832	0.40161349773406996	0.0014642854884979913	0.00984878173697326	25.135539040042513	11.298679902609635	14.622595599063251	192	256	256	2.685546238131079	13.650607657506542	12.442860126892205	20.992426485038994	31.886427550204196	53.26354880493648	50.865153635561285	67.44548455154317	0.9000000357627869	0.8984375	0.8984375	12.253424555030538	9.713569433821103	10.475153980193564	9.951171569526196	3848199.0	0.0	26.57766319811344	8.655188704604774	18.452841310270887	150.28541388176046	488.19444411890123	472.77336233109236	26449.0	282.2795065715909	695.1480522245166	176.04032210710264	0.06498526020774031	56.99849233808232	792.6232620766617	789.7274480983615	41917.0	701.9593510255218	892.4037599697707	57.852225169968214	0.3172234175166193	45.91036119192804	999.9652690767512	1000.0000299587846	307358.0	921.0705511122942	1077.7551469430327	47.636151252101065	0.15478035807609558	0.44443902373313904	0.5076528787612915	0.42247232086902026
sub-175_ses-A_T1w	0.38163973448087196	3.429929894920544	0.527734864176348	6919.303840830449	3.883200579692369	3.891710956468412	3.795467130434783	3.962423652173913	0.17435901765956105	0.4267311391194034	0.39890984322103556	1.338564395904541	0.30830745697021467	0.00013859595982259717	0.008451573823268955	25.176852421330697	11.559739340272692	14.615509832466566	192	256	256	2.856336304940927	13.856559046113336	14.189354580661634	25.85516839093064	50.90954669123643	110.3544079716386	101.78291584561293	144.0847928739638	0.9000000357627869	0.8984375	0.8984375	362.2979491288152	4.546880873029727	7.774923174885857	6.133649088442326	4020428.0	0.0	18.347143325954676	10.364135357530321	25.05671440463919	85.91211754829854	389.5652433958504	353.33046985790133	24364.0	264.34682472702116	601.780920697376	123.69804567323621	0.31442340709739636	52.488554639536154	768.6034828468631	765.8990769647062	38866.0	681.9245785893872	864.5216978341341	55.272685035255506	0.5145157280618342	36.853666023504104	999.0745272689018	1000.0000171735883	330715.0	934.197799321264	1060.529448967427	38.6769287353553	0.1723444014787674	0.4401506185531616	0.5145803093910217	0.4351674081011473
sub-177_ses-A_T1w	0.5718817501831868	2.2907041493549545	0.6018381226784092	3537.8463677175796	3.393752651690439	3.3189998681147945	3.4602740869565216	3.401984	0.20022962012836432	0.4310700482039049	0.3687003316677308	1.396355152130127	0.3688528954982757	0.00048661481132008974	0.008292376747199964	23.157376885055637	11.537741928274505	15.282291898829044	192	256	256	1.62189132393264	11.630631959488632	10.150277668494763	17.198309722063016	26.04853848775503	52.309000345585275	48.126144041193015	66.02089329023873	0.9000000357627869	0.8984375	0.8984375	350.78498966053127	9.923167072225164	12.942562125393449	10.10790839791298	3835467.0	0.0	33.32877904176712	14.106916369702024	12.643013406637913	121.55879663475827	464.0369482445919	394.54991091042757	36078.0	266.00531772710383	930.6993250735106	243.26194797279132	0.740857153188847	63.082990673431404	798.4942211042235	792.3097657039762	32974.0	697.4217756185681	920.8441143855453	68.12164241921391	0.35743338146732295	55.69124377269225	1001.9941658998772	999.9999646097422	257393.0	909.438569098711	1100.8741585537791	58.145133923846984	0.17892728745937347	0.4532585144042969	0.5193721652030945	0.39709272367314835
sub-179_ses-A_T1w	0.582401737550917	2.189314216243898	0.5800425621390151	4453.386135396976	3.7878847615223297	3.7802998497843805	3.759248695652174	3.8241057391304345	0.2191863065794123	0.41081194534899784	0.37000174807158986	1.3955843448638916	0.41586403846740705	0.0006342050003340297	0.016655395192263334	20.029014377968657	10.945918064912831	14.158456678935964	192	256	256	3.5562198348687306	10.790639026909032	11.22971499721134	19.342286129856262	20.901055098864404	47.866951238572646	42.84667197181464	59.772009578006866	0.9000000357627869	0.8984375	0.8984375	29.740315834220688	10.961263239306014	11.782466588718139	11.21311055123806	4138825.0	0.0	30.065922796726227	9.801882535127303	11.598542892253738	68.78192682664523	373.0318559746227	349.7011840045452	61865.0	262.522329993546	574.3946685120463	98.3342914404218	0.5455793355603009	66.04161101681873	807.8440238778536	800.8748574480414	24592.0	697.3076110929251	946.830126106739	74.21790053821212	0.4617078387508471	49.96509159916991	1000.7256063608958	1000.0615959763527	287812.0	917.5035292804241	1086.2546820268035	51.70329152969271	0.17624431848526	0.42420926690101624	0.479255348443985	0.40431414551523154
sub-180_ses-A_T1w	0.3764433620442212	3.5222254621532625	0.5336449747842763	4124.420262514613	3.829527626769474	3.863155402047552	3.766427826086957	3.858999652173913	0.17683144438597034	0.4384290538459971	0.3847395017680325	1.4683969020843506	0.3625569105148314	0.0	0.014395630521662007	27.43649773312148	12.533105064376294	16.95361196095324	192	256	256	2.3403696624024253	13.571674501698666	13.332940503209743	24.08677734552814	53.81452339001809	86.78577635131012	85.2199250938357	115.0594755401789	0.9000000357627869	0.8984375	0.8984375	6.5025172118102255	5.693893370094435	8.735879686095377	7.680945433676243	3871749.0	0.0	22.983752105385065	7.4145193936285345	29.270279807796967	149.61799809417377	479.4958248597208	467.7104927152395	14599.0	270.01477409154177	675.1019278440624	199.83786381038405	0.20006953867528265	53.52259767888769	753.9817998336478	754.268841587007	36857.0	661.7429912090302	845.908429030329	55.575943046253315	0.5620876636358454	38.981269995261904	998.5707561724453	1000.0000112690032	268215.0	927.6809558011591	1063.6927741728723	41.51647739114311	0.16746199131011963	0.46306300163269043	0.5209701061248779	0.4359416855553266
sub-181_ses-A_T1w	0.6310842720935974	2.1045260515854225	0.6105344979180887	3605.2702201070792	3.6706216711702577	3.6719331874238175	3.661145043478261	3.6787867826086953	0.1841500022477325	0.42589026789968004	0.3899597298525875	1.3988885879516602	0.3958668112754822	0.000119297375737337	0.006895825544695798	22.45048103927527	10.536642086867568	13.588853913682062	192	256	256	3.283747253809304	11.19050483841206	10.797073319381047	17.916967865921773	25.925955361927212	53.51980157761697	48.64392844538386	66.48602839660738	0.9000000357627869	0.8984375	0.8984375	838.2393138717954	9.85438717142388	13.29417940605361	9.970024712383747	4006753.0	0.0	36.165775917470455	17.261912268296605	1.5691431856641396	107.09400176003304	413.34230433632865	389.97132608667016	20406.0	259.497587652877	638.5377265140414	118.75511131585293	0.2354647848035425	69.36715675570927	809.9158826350886	805.0306228548288	25939.0	699.5959824323654	937.1171594038606	71.93733585430462	0.6742968765225665	53.716071248153696	1001.4663866426881	1000.0651585683227	321151.0	913.365041706711	1094.2265030741692	55.816565004158406	0.18242044746875763	0.44306257367134094	0.5213773250579834	0.39904833719025457
sub-183_ses-A_T1w	0.5384836867027595	2.362521959198551	0.6055024019900096	3216.9521487603306	3.770665612264113	3.7425331846184258	3.789312	3.780151652173913	0.18205337147623196	0.41985461104607136	0.3980920174776967	1.3478944301605225	0.3897460699081421	0.00026112706051450307	0.009350582674872283	21.005378245812615	9.864976563479933	12.129821637036871	192	256	256	2.983620883166179	11.48748005513232	11.147209366062313	18.97052715988844	24.010302964811174	49.78813701620707	45.536689137490015	62.81162743145181	0.9000000357627869	0.8984375	0.8984375	189.25166970807066	10.430177342052563	12.318614848465735	10.552571564912796	3712062.0	0.0	32.105399549007416	12.749009239731214	25.129517163589846	110.08578085566386	408.1604665107133	382.2589105665684	32490.0	257.0990163087845	622.2179924547672	128.1171579008648	1.194622153656403	61.53804631811012	799.1109861236794	792.6580119729042	33188.0	698.3244176805019	923.765719294548	69.0008658245101	0.5134871873898099	50.112261138861626	1000.4901835127013	1000.0000544786453	354100.0	914.8727794393898	1087.554420977831	52.713276442917376	0.16876210272312164	0.41620445251464844	0.4878094494342804	0.38529397269725496
sub-184_ses-A_T1w	0.6692068818262765	2.011829154424572	0.5888001150379045	2780.3562641862827	3.64983023885067	3.607555412204183	3.705466434782609	3.6364688695652174	0.19575702785199908	0.4217523915309301	0.3824905806170708	1.4366998672485352	0.41340793967247014	0.0011285411894336997	0.008916314312407206	20.842528593487838	10.322929404296548	13.252710843053322	192	256	256	2.9285140067647664	11.626654649655372	10.615390497563142	17.291002836269293	21.23511847422892	48.17229223378017	42.840240122582905	59.11330965973963	0.9000000357627869	0.8984375	0.8984375	158.83054022878366	11.083384805651141	13.843547888828116	11.303151726722717	4029515.0	0.0	37.13892710208893	14.374168710681065	27.3698691601641	87.07107103319537	387.7946509372814	359.2488487958908	37785.0	252.4370552301407	604.2700796127319	122.67112060220495	0.13625015160619025	67.9189820890302	818.4089989096738	814.963220000267	26012.0	709.2608098447323	940.6734048128128	70.09303873443187	0.3616993105806361	55.948926498926966	1001.6617657539928	1000.0598051548004	319399.0	909.6345913410187	1099.0969440937042	57.8369137458099	0.1698864996433258	0.4280342757701874	0.4858154356479645	0.41790849096109633
sub-185_ses-A_T1w	0.525894657528945	2.5180955100348	0.5812350469372487	2793.7495690893425	3.830642172443516	3.7581665173305465	3.8861133913043475	3.8476466086956522	0.1953815202116563	0.4370748543987839	0.36754362538955976	1.476280689239502	0.4668145239353181	0.0002627580425442733	0.010119292996787	21.088038372969848	10.039569818717908	13.57877692628716	192	256	256	3.2786917690041526	12.303940339452266	11.290725632905177	18.289544790259114	26.146619043645448	48.59199777777587	45.54665753671571	61.90135578872582	0.9000000357627869	0.8984375	0.8984375	792.1023777724182	10.583554452981929	11.92393522514901	10.799267716705799	3552960.0	0.0	29.347162552177906	15.196383982455913	25.776515729341874	125.73624521064	438.14449390453274	422.39169719070196	41754.0	268.2123213708401	640.1067647438496	128.82779743279062	0.3931964389759077	61.2398834587074	787.496036467136	784.9908386617899	34074.0	687.4710106674581	897.010361418128	63.799018688989506	0.44725362694224424	51.832279500501244	1000.0745666809164	999.9999880045652	283461.0	909.8230519294739	1089.2617319002748	54.675949322945314	0.16054296493530273	0.44694533944129944	0.4845814108848572	0.43945731445731445
sub-186_ses-A_T1w	0.49636888094196324	2.5651027921998333	0.5778560242747782	5910.896193771626	3.7545672807951043	3.7233554076027047	3.807744	3.7326024347826086	0.19667523271758572	0.42470812164738064	0.3786166456350336	1.3506715297698975	0.3684642434120178	0.0	0.021762286272108647	18.44337075458292	9.227447824783107	12.113430314059677	192	256	256	2.7611871143350233	11.430381873875303	12.315798642919857	22.755826940549245	50.13818992318739	105.73401969267148	96.6263247881863	134.0067647487	0.9000000357627869	0.8984375	0.8984375	281.22196841312655	4.888830570782578	9.584566220669592	6.594932220876217	3766158.0	0.0	23.024412490427494	8.317414253414954	27.573981489066654	103.05140229465381	408.4971198169552	374.1467029694468	38992.0	266.05344985798	619.5447094110771	135.50038070927206	0.32516927352927993	63.812104292319965	796.2874404526511	789.0200049169362	32548.0	692.9885357357562	923.2905109226704	69.02725496507108	0.6790235762345578	40.91179267128578	999.9531892869701	999.9999857023358	352847.0	927.8606832511723	1071.3293841965497	43.944725510047064	0.17868997156620026	0.4357326328754425	0.4912700355052948	0.41228802442340257
sub-187_ses-A_T1w	0.4780121802461192	2.7900733656975145	0.5989111996489631	5593.170156249999	3.6312965312979295	3.6549998547633544	3.670082782608696	3.568806956521739	0.17578807112936823	0.4520089923231242	0.3722029365475076	1.3590525388717651	0.40129489898681636	7.883896977739378e-05	0.02126374684001824	20.658329384239636	9.109556378702223	12.50883402867847	192	256	256	1.9817971236188254	13.65461603061913	11.763461302610446	19.653970753593388	51.438427825331466	98.29436764840624	91.66885374514344	125.27376576169257	0.9000000357627869	0.8984375	0.8984375	42.090545226963584	5.229637263616892	10.095906831278189	6.989352412521839	3726658.0	0.0	24.495393969118595	8.212100441547108	31.754346465852855	139.6022613982176	451.3233307338558	410.60812397301197	31612.0	267.3296655688435	670.8765839736907	207.1865099259789	0.3983759409545544	53.942739922863126	786.3739955863832	784.6364596188068	45978.0	695.0812992677093	885.4921617209911	57.46246727662758	0.322503294999005	49.0036380627805	999.0718398976904	999.9999633952975	333536.0	913.9068187251687	1080.7367819175124	50.880225519967375	0.1633681356906891	0.4494370222091675	0.49369415640830994	0.41819248488517646
sub-188_ses-A_T1w	0.7530869809449572	1.7481060636740384	0.6229566183326922	4864.211927424151	3.469409196973787	3.486655417008317	3.5018128695652173	3.419759304347826	0.1770652129049182	0.4267806415497936	0.3961541455452882	1.4299917221069336	0.4091042339801787	0.0	0.016245384492890202	19.90826835415542	9.07900757458649	11.37351956481029	192	256	256	1.5294931142295718	9.244202889672865	10.421882651275235	20.49195194992327	27.964087499485533	61.78175788756802	54.96985310326104	75.16371392272956	0.9000000357627869	0.8984375	0.8984375	110.27855264507139	8.716758119025675	11.248922673996063	9.000507861375809	3369251.0	0.0	27.14669306576252	9.230988247596418	18.6847386959117	107.29145487245182	450.0049860753683	372.0693814307451	42540.0	265.8779056146741	785.4503680977961	243.2603355795716	-0.13682495490583113	88.56656706121149	833.8945760715898	822.022189758718	49400.0	706.1769434139132	996.8062456473708	88.92209306356452	0.7725766024433827	45.52084795491186	1001.5477423662171	1000.0725589841604	375316.0	924.221504829824	1083.3998414427042	48.80312178750887	0.15674953162670135	0.41730204224586487	0.48035886883735657	0.3702569063742879
sub-189_ses-A_T1w	0.513758876875976	2.5163906526592807	0.5808900824217769	6525.282509698093	3.601467282640199	3.584055413137989	3.6585405217391305	3.5618059130434783	0.18343369539857088	0.41232404176555826	0.40424226283587084	1.347963571548462	0.34681512713432294	0.0002590528266889631	0.01684217001940523	21.418638280917246	10.437448083741348	12.705533107688986	192	256	256	2.347047943594247	12.26469258363825	12.288943321770086	22.25508943807776	28.51469525432812	54.638804714050394	50.508673741730746	68.37252125681373	0.9000000357627869	0.8984375	0.8984375	601.9928475300486	9.581866197901276	10.228501489105268	9.82356321811676	3562639.0	0.0	26.10999697446823	10.36266352414924	18.48057398521369	136.34995599613515	448.7219117840558	417.0490358322859	26535.0	267.562840282917	674.1161743611096	177.68754082158728	0.608928345361619	60.365757046778036	802.7754977980507	799.133942052722	28141.0	703.2895719707012	918.5677895992994	65.15611685567414	0.42101320041209833	42.830941904618705	999.9408019804854	999.9999583810568	361166.0	925.74157589674	1073.1596528738737	44.93347810430431	0.1565411537885666	0.42652830481529236	0.47847795486450195	0.3978908979454769
sub-191_ses-A_T1w	0.541661783140175	2.3166902146303436	0.6195895359200078	3995.6643523110492	3.7291792942831647	3.6776331871973205	3.738735304347826	3.771169391304348	0.2262766994967768	0.4241365159612418	0.3495867845419814	1.3374900817871094	0.3772747397422789	0.0009253469178796038	0.012094580299105824	15.054275633419334	8.25598274293232	11.461693962448692	192	256	256	3.019993835974316	10.56916037488919	10.940406767399901	19.2320660913362	24.66968387990398	57.06600365259263	51.41621678654502	72.51296282713844	0.9000000357627869	0.8984375	0.8984375	687.7786879924698	9.034748329596816	11.440156176736652	9.22782264649868	3153929.0	0.0	27.857577800750732	14.400209892693324	93.6087316140694	62.85603480733785	365.66956620516584	340.2106688916683	96443.0	258.55314396321774	564.4641701877117	112.65218526048173	0.6317275642181266	67.2443411388563	795.6862911274623	786.9765728712082	39312.0	687.9080618172884	935.5793394520879	74.45875883471105	0.753358269158197	48.14230181342303	1000.7503065250781	999.999988116324	341946.0	916.6884195059538	1086.3584792986512	51.99641687725782	0.16543211042881012	0.41844359040260315	0.4574797749519348	0.3535331773975132
sub-193_ses-A_T1w	0.4713556109777244	2.880212924698601	0.5192049317993638	4290.25	3.6733812659493346	3.6284331891523522	3.733058782608696	3.6586518260869565	0.17805984229381286	0.45479482600719506	0.3671453316989921	1.402877688407898	0.36431803703308074	0.0004782642982254462	0.013711188593606743	27.43909525116662	12.078537611117225	16.78407378683058	192	256	256	1.8339970092580762	14.296432233092471	12.159290148590765	20.347441203421752	38.35542457888859	85.8651872437139	77.83519532118801	109.28497414096155	0.9000000357627869	0.8984375	0.8984375	66.02323828619087	5.995156320146246	10.385167296330945	8.019948452711105	4232115.0	0.0	27.766544222831726	10.019869102773592	57.260753917605015	69.54381331369645	394.29920695514267	350.9906852245331	29145.0	268.0280251801014	597.9511819481849	191.37690080455005	0.061997904917824975	54.356083969325965	785.764304250048	785.7527647912502	35632.0	695.7136796414852	877.5744351223109	54.96068711133578	0.3948966473468669	46.66230002513828	999.9030105790304	1000.067353695631	237903.0	918.3177950978279	1080.3342327475548	49.14943563944434	0.17723391950130463	0.44988813996315	0.5067129135131836	0.3990314552766368
sub-194_ses-A_T1w	0.4857573739577884	2.538680848153932	0.6130271449833957	6042.813742230722	3.8678654432996757	3.8552220690294607	3.879479652173913	3.868894608695652	0.19259110552323394	0.43469214320584215	0.3727167512709239	1.294053554534912	0.34801094532012944	6.984125964732572e-05	0.008099525078905503	20.471771870830523	9.75243846419771	13.010575692607661	192	256	256	2.2299895320424685	10.132571271342785	11.041771722612252	20.762754364451503	59.0721822290908	101.46598423568243	97.42796606226528	131.74573172202264	0.9000000357627869	0.8984375	0.8984375	509.4850799113739	4.973140197384751	10.017494738204732	6.626851201057434	3465848.0	0.0	26.180152893066406	9.968130531796128	61.036982834348024	136.21552296739208	464.77998369531707	448.41693127155304	62497.0	273.0099068880081	657.3836391448972	201.08316084284291	1.185108775555297	65.80313553856652	779.9103362861783	770.2282794117928	44776.0	672.9935553073883	926.69559943676	76.01423743613206	0.5323105041632563	45.8499266978399	999.5382740699633	1000.0818405151367	331506.0	919.5778703689575	1076.9860396385193	48.16703576836128	0.13443292677402496	0.4308239817619324	0.47304609417915344	0.392726338109619
sub-195_ses-A_T1w	0.5166498321463389	2.6261183461666397	0.6037280944141549	5263.360246059208	3.557926600839012	3.5109331938213826	3.590778434782609	3.5720681739130438	0.19628553242447885	0.42106877993713143	0.38264568763838974	1.3498709201812744	0.3459256052970887	0.0	0.011412529792132533	19.286271262517605	9.791499407060734	12.71307319201512	192	256	256	2.195037210670808	11.924072101674085	11.599286655144311	20.678750653088038	45.91331952316001	95.25123052657794	87.53527751398691	121.4412824922228	0.9000000357627869	0.8984375	0.8984375	149.4927974900583	5.394676041445472	10.178611034055256	7.207333281636238	3841780.0	0.0	25.05073121190071	8.872859845715704	31.755775894496146	105.81864542835349	418.1996819398464	378.0701137930155	32789.0	259.88384279608727	642.8941287219524	172.23596334211604	0.024699061108484965	64.94360003740127	787.8981116022901	784.3397937268019	37068.0	684.4167653173208	902.9214184425772	65.77696002045982	0.37630243598982327	46.4772089724533	1000.2699073625748	999.9999992996454	349346.0	921.4890484064817	1080.050380602479	48.358751688099446	0.18323689699172974	0.45261433720588684	0.5093111991882324	0.41331487014266793
sub-196_ses-A_T1w	0.5743642498129788	2.0700404528815928	0.6028936915748244	5215.840951256535	3.8975830668125955	3.830722070003003	3.949089391304348	3.912937739130435	0.171401558270068	0.42046813129691635	0.4081303104330157	1.3418610095977783	0.44039936065673824	0.000910843046488994	0.009139311562307588	20.749149427736313	9.192319391408203	11.158469004706024	192	256	256	3.152744272401641	8.47788491833308	10.956946308814153	21.24020973570774	44.672648664307275	98.5228625858814	89.6795419892187	125.84311471746746	0.9000000357627869	0.8984375	0.8984375	800.0971558938546	5.206328687604888	10.116043036919557	6.955699607729912	3581730.0	0.0	24.64883841574192	15.963864172037198	23.16195574778859	83.90198923486338	380.75214782893016	355.0108042508364	37325.0	253.64667695760727	591.842246234417	112.60223407781614	0.4266075933756186	80.64803380511033	800.0456794832827	782.9551577866077	34168.0	676.4586696177721	984.5556436017152	92.35130080339408	0.6248993369427653	44.05355043357982	1000.8382048615423	1000.0675290375948	371116.0	925.1080478280783	1079.0113430321217	47.08363025139133	0.17910784482955933	0.42312029004096985	0.4846499562263489	0.3956029278196292
sub-197_ses-A_T1w	0.4547443901384117	2.9198761328380782	0.5597114541608321	5337.876621592748	3.68499407737532	3.6411331886476996	3.6937572173913042	3.7200918260869567	0.2071165310778368	0.4329357375306978	0.35994773139146535	1.3554189205169678	0.337272584438324	0.0	0.02143591534608474	20.952841961701836	10.750707747742114	14.923276595948195	192	256	256	3.208066017492461	13.456231092922245	12.763454028770667	21.6260649758973	43.57253887625876	96.71437515160942	87.98296475667722	123.66198024216348	0.9000000357627869	0.8984375	0.8984375	4.204967380917519	5.29779936437482	9.094013284593343	7.088043864816427	3889168.0	0.0	21.498447094112635	7.328368950391096	19.604288551377728	85.63328152907496	381.94125926029363	352.351932618767	38674.0	258.0985228791833	590.847035007365	109.83171021327452	0.3000951092378221	55.40977040116615	784.1684533400338	782.0865590013564	30223.0	691.6407761313021	884.5351533416657	58.11981192167714	0.4433523794953129	43.68513246361532	999.0164318687299	999.9999736882746	276123.0	920.8599136769772	1072.9306729584932	46.24041239189746	0.1746281236410141	0.43218353390693665	0.5000328421592712	0.40212906741236915
