bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-219_ses-A_T1w	0.479988157439644	2.8457051410369263	0.6090573107455892	3548.6058017851647	4.201618816971454	4.213844277001317	4.176094608695652	4.214917565217392	0.23597651555295474	0.3652780742932041	0.3987454101538412	0.6989007592201233	0.32634979486465454	0.00029581802831834847	0.003024631436353054	16.63920429527909	10.06195187235513	11.091373930512713	192	256	256	2.117168039957571	9.726569261221744	9.153742887693841	15.61749136190221	9.561206497586742	30.77158026304403	27.77487419051211	42.99183581090557	0.9000000357627869	0.8984375	0.8984375	42.50307831676466	15.239539265460035	14.661409866860028	10.278913032263517	2317618.0	0.0	58.066842041909695	21.503793525222818	0.8970314019299819	94.55643953598302	233.52485464926187	222.40922935307026	105687.0	80.24765437468886	430.331803496927	105.04984627857458	0.020842608489556103	73.07849238407736	715.1266928441246	715.7970549017191	26337.0	592.4380763940513	835.8379281498492	73.59053807751937	0.13952794510415067	63.36440010375488	1002.9435630196297	1000.060094255954	379481.0	902.8011393658817	1112.9478058032691	64.0345336784663	0.17508938167784352	0.42799054330235603	0.5217240493089306	0.3242287078552448
sub-220_ses-A_T1w	0.4071394693305539	3.3340656370269506	0.5619166654146043	7146.434265318263	4.4630948003548125	4.495766488020958	4.324096	4.569421913043478	0.2529240225563156	0.40388842169441214	0.34318755574927234	0.6756867170333862	0.31056882143020637	7.829525533775636e-05	0.0038331115116148496	18.351168311883043	10.973241650538545	14.785830351544861	192	256	256	1.761734421016795	9.80808075540107	10.200308271883648	19.03110963923308	6.160197941102822	25.50454833242416	22.720278076558483	36.49608795614846	0.9000000357627869	0.8984375	0.8984375	2984.7746206083034	0.0	6.889902741416717	0.0	3048064.0	0.0	26.165210369974375	17.95180034869614	1.4019157544993082	86.37715867843453	187.3827958381577	168.79941878840327	103793.0	67.36371258273721	369.35081453472344	95.81387728966823	0.0007037888143126558	71.41540083591997	697.8989623005568	698.8660066016018	36497.0	577.8193971961737	812.4739975519478	71.25312787186292	0.2597704533659506	51.20931550221475	999.8718296803385	1000.052026566118	247694.0	913.4415389597416	1085.5701296441257	52.5481712205411	0.15491045094262565	0.4356181298123792	0.48004063562086036	0.38367892709601453
sub-222_ses-A_T1w	0.3675516950275611	3.4284713337839716	0.5848526201695065	7153.126661111354	4.328228393141721	4.35952204899038	4.296025043478261	4.3291380869565215	0.22852688362335905	0.4224875418669442	0.3489855745096967	0.6826447248458862	0.3291066288948059	0.0015157086743492693	0.003366799739335198	18.498639852110788	10.021388753603082	13.750120198139465	192	256	256	1.709369035187511	10.604203865704354	10.581357152199717	19.43049855570729	3.2427815520078562	11.907548854662402	10.820401920055287	17.310875353495604	0.9000000357627869	0.8984375	0.8984375	390.85491752698107	0.0	7.948797418048773	0.0	2449746.0	0.0	27.117489486932755	37.84536420368496	0.4298750677540957	107.9127812645728	207.78164178561065	187.32625582814217	90353.0	60.02155622839928	409.9960178285837	109.58734792409444	0.11069623014742414	64.68038097619367	686.5760527037248	687.8651883453131	57242.0	578.0904139578342	790.3188078828155	64.8666499281369	0.31544050566084714	50.04528827156728	1000.534129070073	999.999973192811	282682.0	917.1157636940479	1085.6072778701782	51.465390944669785	0.1618102723409397	0.46286779962080626	0.5018426115219727	0.36457083764219234
sub-223_ses-A_T1w	0.40179934156369207	3.4064632503235024	0.651008861935983	6845.926298317853	4.3838362327087905	4.314399828561154	4.434743652173913	4.402365217391305	0.1850128383500566	0.4338986768802005	0.3810884847697429	0.5748780965805054	0.2874947831034661	0.0	0.0028896588707868287	18.710508143811452	8.567085800204136	11.048391348689496	192	256	256	1.9417853601110058	11.413497175092248	10.697046216919462	18.735856115555134	14.640706165610743	40.48385817093192	37.20795213256363	56.49929206114823	0.9000000357627869	0.8984375	0.8984375	42.628688652554054	0.0	7.103838323021135	0.0	2421003.0	0.0	30.81161142885685	11.596071680651773	-0.12629096707771126	136.13651362298063	271.96306454784013	259.14401665329933	48405.0	68.50992408767343	507.0142483301461	133.45519290225866	0.06872601974279835	62.47153347365667	715.8246683568905	716.5740161277354	59671.0	611.6921070255339	818.0635872166604	62.7825109811418	0.3379217084369621	51.4293495909038	1001.61994355445	1000.0510437935591	366705.0	916.9005030170083	1091.7206890545785	53.37624681046416	0.13659792789153152	0.4458492862837884	0.49410851865740674	0.37648201504757955
sub-226_ses-A_T1w	0.3978466382564696	3.451076829118256	0.5909740124519877	6033.184273403313	4.536063928370923	4.435222045982332	4.5920055652173914	4.580964173913044	0.2337910154378292	0.41147624623983325	0.35473273832233754	0.595348060131073	0.26220171600580217	0.0017741611692052052	0.00177340826499073	17.081968583345667	9.75148692445548	13.030330794014283	192	256	256	1.8214256626816894	10.842130675397112	10.758767754047772	19.612746924064517	8.623633193035099	31.067531557677455	27.83307379044362	43.8080566206183	0.9000000357627869	0.8984375	0.8984375	159.79065891126302	0.0	7.795565464975698	0.0	2262437.0	0.0	32.38281540572643	14.95539773031382	1.0090083710704274	96.64339095369837	214.6123828213398	196.85956127941608	92638.0	71.10241195559502	428.2918549776077	108.07934838589165	-0.03251072850679826	65.62631980415543	708.1314877015385	709.2069543749094	66784.0	598.9259951762855	815.154673526436	65.41164886135111	0.15036301623549253	50.08324406106598	1000.1770411206323	1000.0465712994337	323647.0	916.7365368455648	1084.1952973753214	50.98954420842533	0.16035195988330642	0.4581048600001262	0.5042041853431536	0.40397899452276537
sub-227_ses-A_T1w	0.3655076137264537	3.7493282163841575	0.5616013799205993	8357.498439125911	4.468393455423548	4.39878871409673	4.453387130434782	4.55300452173913	0.1926780359131276	0.44012841417072945	0.36719354991614295	0.5730723142623901	0.27184505462646485	0.0002179718110953295	0.005296790334606584	20.620312355421607	9.718675200251296	13.150014912333395	192	256	256	1.501259051478477	10.854973322148757	11.02408001697293	20.716007677291554	10.964784324702695	45.02048674965231	40.206318817190244	64.63368537721574	0.9000000357627869	0.8984375	0.8984375	6.633545312798876	0.0	6.013394986168469	0.0	2587396.0	0.0	25.55691596120596	10.136145058942478	0.8006964427533365	102.92925239192274	197.20248732083394	169.6450456045568	67355.0	59.094248209148645	419.15790156833805	113.00100811888998	0.04076224577155152	63.80452246297609	696.1096558746063	696.5483589656651	83136.0	589.7184918634593	801.5667205303907	64.16820650508815	0.23772500737539426	47.10936868995618	1000.3111579426823	1000.000016298145	331759.0	921.6646417044103	1079.7552195563912	48.27177730171643	0.1521704392307156	0.4710254971314362	0.5299921504035072	0.40530180801613724
sub-230_ses-A_T1w	0.38527081025081655	3.5305425652674534	0.6013775094759665	7849.484302508895	4.272818641327226	4.344544271807766	4.16661147826087	4.307300173913044	0.243898966628617	0.41550608142390744	0.3405949519474755	0.6267808079719543	0.2717780977487564	0.0	0.003379501845865723	16.114376947241865	9.446535130300505	13.201202319969518	192	256	256	2.3221343650197377	10.757398067545516	10.940736963393283	19.74267845761459	13.517282572879132	45.32855376601357	41.038396101932776	64.26935196690562	0.9000000357627869	0.8984375	0.8984375	44.09537422295464	0.0	6.039703497772799	0.0	2288387.0	0.0	25.726588152348995	10.194153994686037	1.7121907326581978	81.55110292045211	220.90229049602036	210.33369560539722	116423.0	94.24112103506923	386.7061419971287	90.57735652816288	0.1541925119401082	63.91627538090229	703.7141627739009	705.3283216245472	56109.0	592.0021626003087	808.7728873752058	65.56623003327599	0.22129990947335498	49.632863029864204	1000.881660495419	1000.0538377799094	311186.0	919.3756879046559	1085.5220846123993	50.65433411596257	0.1690133193873011	0.4449150797384228	0.5001163607582629	0.3500565184626978
sub-233_ses-A_T1w	0.4032192570228159	3.428217735736154	0.6016465266925911	7066.247620464009	4.289893800942177	4.086699837609139	4.518700521739131	4.2642810434782605	0.22610729612229935	0.39236327132304843	0.38152943255465227	0.6263232231140137	0.28922925144433975	0.0	0.002557570455808835	17.77458896557823	10.087195801274952	12.40893072479614	192	256	256	2.1878173902353253	10.629394815382994	10.155259424032794	17.64856606648006	11.72213627987909	33.76862329188519	31.27043540146339	48.320546632625906	0.9000000357627869	0.8984375	0.8984375	13.437904149207327	0.0	8.149702093318203	0.0	2372949.0	0.0	35.19723039865494	13.558844240744746	3.407193359224621	100.9451154289711	256.2278747689136	242.6038607954979	68069.0	96.35963076353073	461.23583739995956	110.8877184302803	0.014593409041296024	65.59877108192383	698.3680464900805	698.8827112019062	33264.0	588.4913976788521	804.5976713865995	65.74901188356256	0.14715977231847743	55.83866939753563	1001.0639892993898	1000.0524553656578	321615.0	910.0923210382462	1096.1498116850853	56.66471127807039	0.16404409273497872	0.44186988695729323	0.5143768187297967	0.3651809144367614
sub-243_ses-A_T1w	0.3664085761441942	3.7025042360175826	0.5927377322345911	9456.857802982568	4.4225240904582135	4.355444271374639	4.502116173913044	4.410011826086957	0.1971056168046409	0.42874413042176673	0.37415025277359243	0.5939410924911499	0.2795051962137222	0.0003522420576148131	0.0059744403381084225	17.748375163694867	8.76119131573788	11.607696858187577	192	256	256	1.7861291081515962	10.555968762343074	10.776540697478628	19.987524221941214	13.191946749160605	46.790563149492044	42.51849120337419	67.57296371146991	0.9000000357627869	0.8984375	0.8984375	151.9793435753536	0.0	5.499054633652205	0.0	2070743.0	0.0	24.385266534984112	9.695738925080372	0.7289923405664482	105.58681123014755	211.48431702404432	195.235177885741	62896.0	61.37128795310855	416.245786559768	109.30543875070893	0.14064556353879265	64.13869335470281	692.5341229837508	692.4803513512015	72069.0	584.9913208298385	800.1224274784327	65.60037857611177	0.3444919304344487	48.557831525612265	1000.8565955620417	1000.0510039441288	377144.0	920.3142432868481	1083.8689807578921	50.033694369424346	0.16622805248513647	0.45765687644935216	0.5099701699036832	0.4233676617923162
sub-246_ses-A_T1w	0.3801786943828831	3.6140737426477765	0.5535986994661786	7277.786122225642	4.37688307217853	4.3981998252312415	4.33340104347826	4.399048347826087	0.22126786610570673	0.43980266932834444	0.3389294645659488	0.6824730932712555	0.3327358067035675	0.0	0.0031400478900906518	20.28421791111674	10.445347558218785	14.773783143260845	192	256	256	1.4525094779846792	11.437959458294863	10.540643233288156	18.731460763584924	8.053332582449126	33.803829138054816	30.00481349277693	48.15727875782683	0.9000000357627869	0.8984375	0.8984375	444.82553372076245	0.0	7.55295410605935	0.0	2666953.0	0.0	31.4106235653162	13.604747158580567	0.7946428689561258	103.79344837663383	194.97690128691625	167.23777455836535	86742.0	49.40034433454275	419.61737572029233	115.13646767540794	0.05119232244019978	61.38701569522191	701.4361983846433	701.9798448309302	63458.0	599.9833631733433	801.3992276005447	61.37233798650804	0.3010743089557133	51.93200408239463	1001.1105420263295	1000.0476257242262	252293.0	915.6672687828541	1090.4245562553406	53.388556099655766	0.14380059384318444	0.4605251829198865	0.5024225879846543	0.39214267237662687
sub-247_ses-A_T1w	0.37959457084875503	3.581260167857087	0.5490638163356247	6829.841836734694	4.205907441424164	4.239966498185535	4.1450629565217385	4.232692869565217	0.23531201315518688	0.418673894380711	0.3460140924641021	0.6198165416717529	0.2646862789988518	0.00025807240872621507	0.00433939031276056	18.903166877973636	10.737144492479002	14.860662597604515	192	256	256	1.9301807689158823	10.863318048788432	10.95868470200302	20.082555288304743	10.709180517257987	36.658559164594415	33.14902700393961	52.07934132996642	0.9000000357627869	0.8984375	0.8984375	727.2076772083445	0.0	7.1668123237399275	0.0	2665503.0	0.0	31.83943672478199	12.580243978981729	4.715207277345344	98.69474115028608	221.4548395758219	205.6428305953741	71933.0	78.4427046701312	421.89880676567554	106.53996998454946	0.16496512458289025	63.71925671739069	703.2958348414766	703.9352693706751	40010.0	595.0717167407274	808.7295738581565	64.79847769923256	0.2268377799490131	48.68525115937553	1000.3774248888808	1000.0525389760733	270673.0	919.2455196976662	1082.6984696164727	49.796984361461526	0.16750223103155928	0.4623597632065575	0.5149873192394039	0.3927326144040266
sub-248_ses-A_T1w	0.5212629089628191	2.3766364850901724	0.5719003356952784	423.01414571005915	3.5021665555745742	3.524210971071549	3.4364326956521736	3.545856	0.20030613045954201	0.4037076324490842	0.39598623709137376	0.8252747058868408	0.3338064312934874	0.007076783130938151	0.00022437780543507464	23.18672537296256	11.495491062891178	13.58803501680567	192	256	256	2.3273800735921353	9.254794948272936	8.42599381438118	13.695806421278464	3.577014743532453	8.839954141747285	8.247650453541413	12.325982475344498	0.9000000357627869	0.8984375	0.8984375	37.61723224713698	0.0	28.75623040407453	0.0	2676956.0	0.0	133.01491002738476	53.150847070261634	0.724500060888233	115.66400454602596	300.36088376383475	290.2011910825968	40483.0	109.27775524556637	526.9937839061022	124.68853287779348	-0.09885391971660917	78.32534630667807	719.4461782434105	717.1804996579885	16904.0	591.1130495667458	848.0243284553289	77.49056462250502	0.7869588649561772	69.09797674178175	1003.829920006889	1000.0000145584345	258220.0	890.2880430668592	1129.1069783717394	73.01491036479072	0.16330690235670978	0.43844912663983593	0.5002813562144609	0.10690653590491625
sub-250_ses-A_T1w	0.44527818307466904	3.0827728612671077	0.6308500575101202	5924.0064572680785	4.285437946378387	4.29144427391777	4.238736695652174	4.3261328695652175	0.19809735056955133	0.42294606507294324	0.3789565843575054	0.6279686391353607	0.29393301010131834	0.0	0.002106568159264707	21.869883737218096	10.587894426586882	13.181959207671191	192	256	256	2.216204265201681	12.272074496669212	10.388454279101085	16.67708407543236	11.622930191529715	33.67721744651995	30.37238428362716	45.817005212831816	0.9000000357627869	0.8984375	0.8984375	10.688767458414144	0.0	9.080000365562718	0.0	2647144.0	0.0	38.0682460591197	14.29977416232908	15.54385777942323	99.03789694359904	267.3669050394605	253.6956835910678	62122.0	105.81305181980133	469.1536201734094	114.47213853493464	0.0803537737975697	59.24147080070525	734.7098364333816	735.0783804729581	45546.0	634.7671627551317	832.1107273623347	59.897803831134915	0.19647557605811983	58.747105258557504	1002.555545105268	1000.0556026771665	284463.0	908.4139417260885	1104.9794691875577	59.96574942937825	0.14217209836630493	0.44201845342083224	0.4935081787323866	0.3575647837295828
sub-252_ses-A_T1w	0.38829414294620546	3.506863971072052	0.5815930116591876	6689.19515625	4.483729745160736	4.407688713743076	4.525323130434782	4.518177391304349	0.2675581538227127	0.3719151842620814	0.3605266619152059	0.6084080934524536	0.27118080854415894	0.0	0.0052400537023692155	14.845511934823003	9.980484426493145	12.25293837255586	192	256	256	2.383494565688919	10.893583561533811	10.860730472130983	19.305113289170222	12.085326694884165	39.89489859348285	36.1580945895453	56.49405848026888	0.9000000357627869	0.8984375	0.8984375	4.681143217512313	0.0	7.808135529577489	0.0	2195797.0	0.0	32.58306634426117	11.597175811680236	1.5349726019158174	76.35481104647347	224.61668656064708	213.93355402350426	162619.0	98.23151415959	395.3912228420377	89.75598238264207	0.29156472448920256	62.92716997794692	704.4034003220565	706.2165267840028	33371.0	594.8017324917018	807.1543647106737	64.82769801366037	0.09925731341646049	51.16805235580532	1000.5697184600937	1000.0536201484501	350422.0	916.2915597930551	1086.334437277168	51.80245141482175	0.16815576906266128	0.40861117236122757	0.49237910240694005	0.3765404162291889
sub-253_ses-A_T1w	0.4439986718048618	3.1032737795838257	0.6101987334778888	5458.9363905325445	4.166285612937078	4.178022056202542	4.154534956521739	4.166299826086957	0.24278297260184398	0.3835138897970749	0.3737031376010811	0.6405494809150696	0.3069056764245034	0.0	0.006862927948905733	16.323852862605417	9.964023262025398	12.121231337223042	192	256	256	2.296475535420337	10.090899667401972	10.194067715405135	18.194827943393094	14.293983066857578	42.816485573062515	38.89412322474155	59.571901034304545	0.9000000357627869	0.8984375	0.8984375	8.171538355743385	0.0	6.586825122485433	0.0	2323700.0	0.0	28.188361387699842	10.998010352619112	1.4274836536885154	98.08522624531673	249.86452882014544	239.95823426917195	107564.0	95.56294095013294	437.4965562745929	104.48929899090462	-0.025977059297330296	70.95700337181967	718.7054295643399	718.7757413499057	31330.0	600.9121250212193	835.2409292237833	71.22895816061971	0.19114718611590265	53.930581207973155	1001.3077716339728	1000.0549264252186	329910.0	913.4018154926598	1093.9062349051237	54.96360910294367	0.18584684691228204	0.4434125388082067	0.5086033621717395	0.3754667546881769
sub-255_ses-A_T1w	0.38543507639946195	3.527227502672473	0.5504886637732181	7334.547934766042	4.12739365967044	4.053844283359146	4.200358956521739	4.127977739130435	0.22015064511687277	0.4247036948448502	0.355145660038277	0.6248248219490051	0.2601201519370079	9.044487064527353e-05	0.0014570070127352115	22.08260290897136	11.583449925932157	15.422130306797595	192	256	256	2.434815451384032	11.048875299682884	10.536931453552114	18.127103609589426	8.215449873640903	25.51918069112578	23.438707519355706	36.58149199330043	0.9000000357627869	0.8984375	0.8984375	166.84387143502613	0.0	8.98240218683488	0.0	2718186.0	0.0	34.28390094637871	17.90990573882513	1.5696925073836283	77.26380677175227	232.0197132641803	224.59129555150867	72335.0	96.53986737169326	404.0156678963454	92.24097168426297	0.06940727419798653	62.360128308165535	697.8840836325417	697.6350584551692	39884.0	593.8310250341892	802.1268861852586	63.14002952131402	0.1456200648396746	54.20232535967595	1000.8769515725962	1000.0529254451394	231054.0	911.9094393700361	1092.958064429462	55.16881145882207	0.15729531248821912	0.4499874315067334	0.490292331866708	0.36960166504161235
sub-256_ses-A_T1w	0.3937650412105787	3.4577931836561464	0.5810897524130526	5284.807641337795	4.102649600911319	4.113344280994828	4.115723130434782	4.078881391304348	0.2234318681310639	0.4227781148386219	0.35379001703031426	0.6384644508361816	0.28225479423999783	2.0163315244683734e-05	0.0022211071974954123	18.19178749883254	9.872253214803356	13.597377066339854	192	256	256	1.7248872460985278	10.602624318238485	10.413660155542262	18.91346890228977	6.875179467956162	24.804710405491118	22.363405961823677	35.410328012023754	0.9000000357627869	0.8984375	0.8984375	492.2898767780795	0.0	9.205170802655912	0.0	2385261.0	0.0	38.07003253698349	18.502221804364027	4.830405831082933	101.8685358852693	216.1959694429665	194.16734509170055	66447.0	71.55944618582726	429.2905126199125	112.56729067715582	0.06876875442464936	65.8749865391408	699.7070812425738	700.5293152928352	39213.0	589.5256509035826	807.1050480902195	66.07047103142425	0.13180803395724006	52.06614056358208	1000.1636866621479	1000.0508948117495	280372.0	913.8334681838751	1087.3880282789469	52.874970558856084	0.16485503215462619	0.46539290005520106	0.5035563573746112	0.37219654493105014
sub-257_ses-A_T1w	0.39286361570948736	3.4795625424804193	0.636250196872972	8398.413265306122	4.3830840715314645	4.32547760589874	4.4150539130434785	4.408720695652174	0.21841114027018874	0.4104581855359417	0.3711306741938696	0.5676670670509338	0.25732623040676106	0.0	0.005986638901338333	15.185216076480343	8.14785405368934	10.400743608129046	192	256	256	2.287879244869507	11.386847265796833	11.0760341134047	19.55337582954776	14.263434478331611	45.84843212639519	41.38824150659212	64.05285791504954	0.9000000357627869	0.8984375	0.8984375	5.462668865000142	0.0	6.719085067828358	0.0	2221247.0	0.0	28.61635172367096	10.228594736926347	0.9243975711560486	94.48869327120553	236.44838184259817	222.693916618824	111128.0	104.24528127908707	412.4554438501593	97.33595649579237	0.08933601058337892	62.008204959228635	714.9246069096528	715.8280802965164	49158.0	610.1677047014236	817.0413909763095	62.86382724379052	0.32168958893251975	49.653186677878566	1000.7702386170105	1000.0523942112923	391525.0	918.2389783859253	1085.5869839787483	51.14467833092516	0.1767032425905619	0.44679283766224526	0.5090052467013979	0.35795220050275767
sub-258_ses-A_T1w	0.4021405356310236	3.3982413642727787	0.5519461510376055	5194.186817671666	4.357738332361293	4.328477605779531	4.355828869565218	4.388908521739131	0.22719306782763962	0.42383409988465254	0.3489728322877078	0.648506373167038	0.2908350214362144	0.0004121936769953088	0.0031446682120201443	19.103251473522533	10.36728126047603	14.369511162809447	192	256	256	1.7885112550816074	10.177461583408666	10.296354475870329	18.923090589120708	9.517104981263971	32.533779735999936	29.48521860452463	46.404771096309986	0.9000000357627869	0.8984375	0.8984375	142.8854835335449	0.0	8.897120168597601	0.0	2352498.0	0.0	35.47606202214956	14.118565227249515	0.37895737041444244	116.40174852614672	219.5668981462352	205.09907166287303	70777.0	56.81110879257322	432.2348058074713	114.67505287683186	0.03183182066397361	68.78618116176952	699.7738122476151	701.121615730226	44052.0	583.949321465008	810.882476425357	68.88885328161872	0.35032630225207706	51.42481275352737	1001.2720397743857	1000.0494363903999	276795.0	917.1401995196939	1089.5795539170504	52.84800731670145	0.1546364041092002	0.46357818426870234	0.5120996851635288	0.3785583361388546
sub-259_ses-A_T1w	0.4120452548437836	3.26664270928114	0.6298479388418238	8714.407964562957	4.014385762886024	4.042066506049374	3.9976403478260867	4.003450434782609	0.19227604540773985	0.4395214644781164	0.36820249011414374	0.6323897838592529	0.28830636143684385	0.0	0.0028392021208453735	21.472096476422017	10.028611644439831	13.534600553296281	192	256	256	1.9148696641473035	10.769242628574048	10.03461550379408	17.419734218660892	7.1854569973944304	20.16501111127083	18.641346208090724	28.57357051560691	0.9000000357627869	0.8984375	0.8984375	2117.212567373712	0.0	8.106382977967273	0.0	2375027.0	0.0	34.074894208461046	22.929209084577295	1.079839751993033	136.4474606937895	255.39123811131245	251.4847989846021	37098.0	53.352123871445656	478.2564915344119	131.33082329549575	0.08424084932482057	65.14554727135807	704.5557673221433	705.7580008730292	51042.0	594.6270368145779	810.2451155437155	65.53395737077948	0.17916698704199074	56.11621024978381	1001.5759402468844	1000.0503294356167	278192.0	909.8047085851431	1098.7014264054596	57.408943183094294	0.15254098512715147	0.4675944185532847	0.5144107104651385	0.37152206432311147
sub-261_ses-A_T1w	0.3773453922304898	3.645527142713012	0.5522359971626568	8997.691921561269	4.324754636358752	4.233355387337126	4.330785391304348	4.4101231304347825	0.2227855216235414	0.4233676310608417	0.35384684731561694	0.6016598641872406	0.26688377857208256	0.0004880886027592858	0.004096618135138901	19.306191464806947	10.414602602420668	14.15073743703492	192	256	256	1.8479745037309765	10.942058191705309	10.826592624099048	19.689745176860857	12.31760079668862	39.605265098497334	36.18324348695227	56.62686456567084	0.9000000357627869	0.8984375	0.8984375	9.302431660430837	0.0	6.815551857829341	0.0	2310935.0	0.0	30.949207920581102	11.569927921617374	0.5463971906086758	111.31042924540985	232.55135396566627	217.53294945135713	63268.0	66.6543268190697	454.4967692343515	117.71332876430951	0.042286224736068245	63.30277534337904	699.2023854758819	699.4422268494964	58616.0	592.9710283093154	804.4326020441949	63.9218187530933	0.14575488235670075	50.12994348001693	1000.2178221025266	1000.0493659824133	291017.0	917.27134096995	1083.8738394923514	50.790278838076425	0.15293997317439514	0.4654133924568604	0.514182018244663	0.38821523783322853
sub-270_ses-A_T1w	0.4422182792606376	3.063036606107003	0.6582692537600539	4562.388429752066	4.163359578471822	4.105433170198076	4.227951304347826	4.156694260869565	0.2533616300037454	0.37195722306345746	0.37468114693279714	0.6507982015609741	0.24802376031875584	0.0	0.002443015897414118	12.76858592611534	7.961851010970582	9.508211137635	192	256	256	3.089465099280272	9.635663408662541	9.75731942047997	16.546829753497097	9.303809720999263	27.477351164063553	25.254928831260695	38.98362560871927	0.9000000357627869	0.8984375	0.8984375	12.135618951571955	0.0	10.234754100594415	0.0	2151639.0	0.0	43.39001640304923	16.806346927266475	1.8098866218035177	64.57411739145799	245.02272837713633	238.6725175343454	202265.0	130.77345019578934	383.653318233788	77.25347911833302	0.03724238206538466	72.30023974937802	706.1238317699604	704.8820616677403	28621.0	586.6154682859778	829.6215019971132	73.15217620151898	0.42901808464939517	58.230564297586795	1002.237282253069	1000.0548534058034	394957.0	907.4053746387362	1104.662642635405	60.437775832171404	0.16046189297259653	0.4047670752997661	0.43665648824199865	0.3380681291375378
sub-271_ses-A_T1w	0.4078053559860445	3.3848162310243373	0.5652294757223546	9943.306389177938	4.541954543313238	4.449910934287538	4.570034086956522	4.605918608695653	0.23655227387042366	0.4055900348951999	0.35785769123437644	0.5847569108009338	0.23920462727546687	0.0	0.003312832248482051	17.61008053416526	10.191071535969009	13.377826026354445	192	256	256	1.9496360439618499	10.423909640277143	10.931745046275532	20.421689454587607	9.98011121302239	40.26901491283851	35.58472251751059	56.505041426670886	0.9000000357627869	0.8984375	0.8984375	179.44902718509158	0.0	7.207043632626929	0.0	2448316.0	0.0	29.73236323148012	11.594838103880381	2.7889837630030563	73.7209344180532	195.2956898756289	176.63157439231873	110930.0	81.77559497207403	370.54363540224676	90.5967956418168	-0.04852024613450778	69.18214554529993	711.4305065796983	712.6954150572419	53209.0	597.2633415192365	821.8377718180418	68.37057711434858	0.21891278985495433	48.00113080578465	1000.6303968078734	1000.0464138388634	325580.0	921.1002637296915	1081.6364714428782	48.969742697800356	0.1581687237561638	0.45244124688615306	0.5180152811518842	0.3969470829309761
sub-273_ses-A_T1w	0.3800072667088576	3.5987351447635585	0.5903007123525293	7505.086416500433	4.351295743626861	4.2803442743588445	4.324363130434783	4.449179826086957	0.21015230314153222	0.4257689466850783	0.3640787501733895	0.5777282118797302	0.23930719196796413	0.0	0.003965889145704782	18.003779394285996	9.231190619807562	12.366579065635296	192	256	256	1.8507276412457812	10.995893784402934	10.981728550707317	20.098564226473233	12.80591654297597	41.967977788680905	38.094956881485366	59.51097631279923	0.9000000357627869	0.8984375	0.8984375	6.31661099659331	0.0	6.94930487609899	0.0	2375543.0	0.0	30.164714694023132	11.009210946210894	0.5636331763323965	104.26615439560887	234.84254566421274	215.1964637916535	64348.0	71.09545420482755	460.16073813661933	116.27577546209731	0.09210507067233475	63.92048548132917	704.6710404551326	705.2490450255573	59733.0	597.9857009984553	808.6624188877639	64.13695471085185	0.303361578447777	48.105865943370866	1000.8448204816802	1000.0495955385268	337323.0	920.8176064491272	1083.845982246101	49.75719170466104	0.14989222136520816	0.4467409762506596	0.5116155530746013	0.4055118836135566
sub-274_ses-A_T1w	0.3410902278320863	3.946288024364633	0.6160970316111712	10240.184844660778	4.4860163540524205	4.392888714331175	4.581431652173913	4.483728695652173	0.22271900865048105	0.40509664572649084	0.3721843456230281	0.5620800852775574	0.2621364653110504	0.0	0.005561361684778085	15.88414931259774	8.877226850472255	11.39366688367738	192	256	256	1.9965761005865408	10.217046317656129	11.403524671776877	21.99695159708796	13.671861634449181	46.958425489379415	43.235675319328344	69.07673883415642	0.9000000357627869	0.8984375	0.8984375	418.6964161377894	0.0	5.094702170624176	0.0	2374859.0	0.0	23.396509010344744	9.484690205431987	1.918608446746065	93.66477133534929	201.62487391019366	197.93339544907212	95561.0	59.6958982758224	383.0174495652318	99.13589557103454	0.1410223096010239	65.40658608502358	680.7991999396273	679.8372343555093	59278.0	572.7513590762392	791.9022294012826	66.53894666634882	0.33771196257793035	43.81606252297696	1000.3984777119871	1000.0535281561315	395812.0	926.3304322585464	1075.3292527981102	45.46322068527577	0.16789076875254177	0.43736449608838635	0.49834251804897695	0.3905289567217228
