bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-205_ses-A_T2w	25.48315485879063	0.06647363992260473	0.5452655245803875	-1.0	2.4660997519498573	2.443717646278635	3.2137298177184817	1.7408517918524555	0.3298034506839312	0.5676731528894399	0.1025233964266289	0.9311526715755463	0.2158137410879135	0.00048742891661632677	0.005620259095562003	7.931901492935217	5.667132177430049	32.13486811847491	192	192	38	9.646327663673706	14.196174756017442	8.380934778744303	1.300301916541757	111.02756668134926	77.53303022636929	87.43533557736605	73.74540982437958	1.1979166269302368	1.1979165077209473	3.299999475479126	3793.7273162790725	0.0	2.302944311898009	0.0	479836.0	0.0	8.359695233404636	4.472423947249234	0.2672600720965628	76.73272018410836	767.9527217639403	757.9526157155633	73930.0	658.5904813036323	909.7868768710644	78.57368274996512	-0.37472603785861436	39.611921281415455	527.5866145218866	529.2952446043491	143057.0	463.91122630238533	585.5520522296429	37.284226473154526	-1.7352504385755056	619.3053251893347	600.2802485408123	503.4382716305554	30916.0	47.01550681516528	1062.5162269826978	387.1640294657196	0.1327692579421516	0.3503183307813458	0.030540098867269008	0.46257576335150385
sub-205_ses-B_T2w	5.217532091731055	0.28937795824183987	0.5475704073819221	18638.599378042185	2.4446043113902345	2.429634863202795	3.1748205951645025	1.7293574758034056	0.3360352455665619	0.5625697000719118	0.10139505436152633	0.9481216073036194	0.21709671020507815	0.00043908257074401274	0.0056567108071086366	7.785465890277691	5.682491658390848	32.27875308955672	192	192	38	9.333606103115653	14.213440180909192	8.20201739120247	1.0590058895825658	111.2121911032877	76.75840490609853	82.73233886940143	60.226420598818095	1.1979166269302368	1.1979165077209473	3.3000001907348633	1565.376427491006	0.0	2.6425495441855316	0.0	473507.0	0.0	10.44955088943243	4.398319210101557	0.05068196798466307	79.41771658617796	757.5759101608357	746.6333980634809	76922.0	645.3556715223938	902.1179200932384	79.99357768198976	-0.3301079655891579	38.24254834492941	513.9888841809682	515.3246970176697	142456.0	452.6423766966909	571.0489750877023	36.256028219778926	-1.7380786705991855	540.846202696918	566.7256571828003	404.33568135648966	30789.0	43.77222961485386	1046.2657783091067	381.8006292925657	0.13409996457986853	0.34772154632677543	0.02960268459891499	0.37598641276476324
sub-207_ses-A_T2w	2.3096706929004993	0.5169392675037654	0.5100505313743192	-1.0	2.393445952098568	2.395651100475955	2.999290534272917	1.7853962215468318	0.3357647261079169	0.5553005787401821	0.10893469515190099	1.5541024208068848	0.4235977232456207	0.0	0.006199228154886273	8.638120105673321	6.30279474163798	31.855690917801656	192	192	38	13.511384949102629	18.38435323548323	11.353152007285336	2.1637178372701547	119.10586753679783	92.8670846051716	111.38230835369616	122.17397291911908	1.1979165077209473	1.1979166269302368	3.300001382827759	322.4750190032882	0.0	2.5797150706710203	0.0	531754.0	0.0	9.024407731369138	4.179730515775945	0.3111322598773394	53.0006832294837	767.2348550128844	759.8882143497467	65535.0	687.0864240769297	868.4384222142398	56.24015743868267	-0.287228620383162	33.271894202159174	590.1956958776875	592.4863699153066	125184.0	533.653112994507	639.5382717326283	32.22762290625448	-1.5815481716215039	398.58148771087815	615.3436870395915	779.4625406917185	27428.0	53.35704045733438	1030.558874466177	360.235663767046	0.12271033812106764	0.3467465386317028	0.04002712596978779	0.7164144350320504
sub-207_ses-B_T2w	1.4092269751913962	0.7180149829498612	0.5141235240117601	-1.0	2.4069233779952457	2.418699451360215	3.0119792303459905	1.7900914522795317	0.3490512505512451	0.5378041413234949	0.11314460812526005	1.2185722589492798	0.3463607549667358	0.0	0.006490438603031883	8.226517219403092	6.391095399680741	30.26410936178518	192	192	38	14.122287236616392	17.83928531666739	11.424333001756352	2.3114264519852745	52.79242058858346	41.16014727425065	51.258372738797306	59.822550353557816	1.1979165077209473	1.1979166269302368	3.2999989986419678	4094.9550734389886	0.0	2.1157752028677375	0.0	482381.0	0.0	8.81176071241498	8.865243639277512	0.14968327343287147	49.271209986115366	719.7176582806691	714.3820291850716	68874.0	645.2483714406378	809.2613139171153	50.58506678452688	-0.20643832613622992	31.860982647947978	554.6564008491408	556.9752097651362	121417.0	499.64481557905674	602.1669539902359	31.221705703317834	-1.5366941352568457	324.02219424310607	614.7938146984786	809.5130785088986	27885.0	54.20491661094129	1016.5462956063449	350.21601594840774	0.11893622623910861	0.33681133090984217	0.04120505352699676	0.7023185717977662
sub-208_ses-A_T2w	0.7415937377376536	1.005358441261531	0.5360930120130458	28055.234857667587	2.4992397265037716	2.5448766061559462	3.1921503667572804	1.7606922065980872	0.3651218225174359	0.5318338478378393	0.10304432964472482	0.878949373960495	0.24928184449672708	0.0001827237192672285	0.004937309892388068	7.37556335177439	5.896988437984178	31.709253500987312	192	192	38	11.304326967692104	14.213351232570753	9.325226584623966	2.4580015536090407	47.11263331631565	33.63250270383406	45.95788917853019	57.128531515440834	1.1979166269302368	1.1979166269302368	3.299997568130493	3798.8375409543028	0.0	2.4762508802367655	0.0	404909.0	0.0	8.940498352050781	9.867271286245483	-0.13618259336730398	63.531772274298426	718.5671684198009	709.5822090506554	82183.0	629.3272668123245	830.8027941286564	62.770467802213325	-0.3340672240323497	37.38381384029622	504.5898496776313	506.5525716692209	131532.0	443.2007591277361	559.7240901887417	35.63907186912738	-1.4665944346985045	225.05366600671402	647.2960477943616	860.4356568306684	29537.0	68.7615125209093	1027.9477675557137	350.0490429134574	0.1164842096107843	0.32434418759184996	0.04265440332671534	0.8105995594089055
sub-208_ses-B_T2w	0.669542132547546	1.0254528482575416	0.5331368746025639	-1.0	2.527656925986321	2.5699117374211764	3.2462192381160317	1.7668398024217553	0.3829114860688601	0.10156664649451375	0.5155218674366262	0.9294013381004333	0.25329264998435974	3.113041196653036e-05	0.006293959738001366	7.319914154708784	32.546591067934024	6.18547898506167	192	192	38	11.941840474123582	2.5019122908715805	9.72305124119069	14.725400958576909	36.538271649702004	44.325576867644585	35.639794510924446	26.055535015426756	1.1979166269302368	1.1979166269302368	3.299999237060547	3103.1052104796186	0.0	4.878775413815497	0.0	449707.0	0.0	18.12363065779209	25.153469306504682	-0.1518976352316641	118.46583520606745	1417.8555256688426	1402.8594571352005	88830.0	1249.278210774064	1629.6848695836961	117.47364770422271	-1.4329041809535459	399.5707698123673	1275.9006336855439	1701.8471836298704	28614.0	133.25216813385487	2015.236413180828	680.2066769339547	-0.25064590547544263	70.08927733785184	996.8900400396469	1000.3826688230038	126501.0	879.3613424152136	1102.1672049164772	67.93558406856653	0.11444029155748757	0.07744015595148432	0.4870213891562236	0.4779921418012088
sub-210_ses-A_T2w	6.286985895141412	0.2589543426732056	0.502072968452092	-1.0	2.458202240371735	2.555628606512604	3.081650189178805	1.7373279254237963	0.3841764020679986	0.5276411689367251	0.08818242899527635	0.9087166786193848	0.21833974123001088	0.0003234828563172749	0.004901028512494264	8.55706467522103	7.020331587462497	43.302577367491715	192	192	38	10.3575929934354	14.087956766894564	8.549297297340054	1.2023421316901985	76.50705252019274	53.47532770338553	57.979492454673995	43.95609714044371	1.1979166269302368	1.1979166269302368	3.2999987602233887	4901.8757789293795	0.0	2.439019170530405	0.0	550083.0	0.0	9.960387395694852	6.817623722591569	-0.42206610167388714	79.62478911872167	808.3681793495431	796.1644265335053	76154.0	699.8743334691972	945.4369244445115	76.86720261061745	-0.32012715791017454	41.13947437800619	554.7719653625009	556.4866533502936	110211.0	487.011522911489	616.8584086932242	39.5006982141079	-1.6689852809502022	581.6562609381795	605.0714993098442	457.4255538498983	22046.0	56.57233414705843	1078.5166510683484	380.43678860835723	0.13025688099662697	0.32983888524924754	0.033674403882798645	0.40771857079027535
sub-210_ses-B_T2w	9.896084465650347	0.17629934173618644	0.5084998402776525	-1.0	2.5235686231578214	2.6094720865595304	3.1700035834139477	1.7912301994999857	0.3623215285084952	0.547441482433432	0.09023698905807277	0.7917129099369049	0.19838087260723114	0.0	0.005001146871457413	8.706955476820898	6.674645787452983	42.124966100162716	192	192	38	9.94938730724336	13.399114248849806	8.203410171391816	1.2617289580822837	30.71474440923722	21.336804345142912	23.585712510371746	18.705588776735105	1.1979166269302368	1.1979166269302368	3.3000001907348633	2838.3939354469303	0.0	2.9022844182671195	0.0	511841.0	0.0	10.207889890298247	17.503285247364108	-0.35265650511065516	84.96755328497638	833.5187973692775	820.6061099562794	70129.0	717.9673633445054	979.5655360724777	82.47746659211676	-0.39457187871337807	45.18137887149672	568.2592975688402	570.0555986817926	116211.0	496.2490090727806	635.2965183462948	42.54409175222757	-1.7085631102569492	650.4956513458416	635.463234517915	499.757388047874	23151.0	64.1398858372122	1101.3697359152138	396.08078367405943	0.13279100440671593	0.34471366008764104	0.03466485057436176	0.4458385676981509
sub-213_ses-A_T2w	2.434909438624634	0.5199939713287419	0.5082663483511934	-1.0	2.324801723086132	2.354170512873459	2.909108966064087	1.7111256903208505	0.381116904010678	0.5272053676364087	0.09167772835291331	0.821918249130249	0.20342395305633543	0.0004243791275230211	0.016961729753829476	8.487616891837531	6.923136418509034	41.369256616732784	192	192	38	11.566934569628254	14.77890359042923	9.098439595842784	0.9494806274708685	106.99825417346531	78.0571487418458	78.46727565412306	50.34642404705807	1.1979166269302368	1.1979166269302368	3.3000030517578125	241.9278262913009	0.0	2.689512374969481	0.0	515829.0	0.0	10.206006458029151	4.758486080024686	-0.07071084270227068	64.31501097239872	787.4373892327086	777.165950588882	74225.0	691.7785553820431	910.4924161300064	67.18813102033363	-0.3316031966645232	40.15555647505638	564.6640146014614	566.9565234575421	110054.0	498.01880924776196	623.8014064859599	38.36238217348075	-1.6544292925307735	449.92533575471657	519.2510206262384	365.683784333989	22516.0	28.67973579466343	1032.6934769842774	385.13230616000567	0.13258783054587478	0.3343480951104196	0.030972823404523238	0.347835269171452
sub-213_ses-B_T2w	3.6222466068998327	0.403701956357762	0.5073477063123104	-1.0	2.339102463663108	2.3620592087873113	2.9337016625320325	1.72154651966998	0.38523369154909287	0.5188716259548926	0.09589468249601457	0.8117119073867798	0.19459642469882976	0.0004436418500842333	0.006830603441684822	8.504082634441238	7.106012183061765	39.606768323791165	192	192	38	11.634779590898782	14.707467287099918	9.122337346503222	1.0247651615109665	117.91772648890009	85.33537013149841	88.12982467259575	61.13637739738871	1.1979166269302368	1.1979166269302368	3.30000376701355	208.30157832664784	0.0	2.2016699153190356	0.0	511447.0	0.0	9.768179342150688	4.3067347245312275	-0.04967347921453191	64.68257991398623	784.1563965805758	775.1673808805645	77639.0	688.8298382908106	906.6931446079163	66.62458731445139	-0.3016181295974145	40.07033186017289	558.7955352568912	560.9775334969163	110206.0	493.1934698438272	617.4563151188195	38.14218841415597	-1.729942869909638	536.1541360079526	561.9380370993982	401.8982298485935	23603.0	31.628810486942534	1043.4407276112586	392.17737989364764	0.12852340124358844	0.32377004277185495	0.032696583729807174	0.38002616849878756
sub-216_ses-A_T2w	0.7566218875404804	0.9446676809508289	0.48274064304992703	-1.0	2.4434014001163806	2.524800083750852	2.985374707724354	1.820029408873935	0.3437047416444042	0.5479165390420354	0.10837871931356038	0.9041929244995117	0.24024292528629299	0.0	0.00475834752314545	9.472550195405388	7.158688811553129	36.321200228714005	192	192	38	10.444220275914864	14.88659105887732	9.217245603495556	2.320925475694485	78.41630304062315	55.70649602809046	76.11590077784153	94.22490326481099	1.1979166269302368	1.1979166269302368	3.300001621246338	658.2221096436534	0.0	2.4111671956506204	0.0	508469.0	0.0	8.195289125666022	6.082877019261962	0.055842189757195904	69.27515173881763	737.4944638018181	728.0876588467509	63708.0	639.0639280491508	863.2138226181269	69.71146962949537	-0.22774702957437087	35.80338807144576	515.3969020350775	517.2293350100517	113213.0	455.1443408448249	569.4939613956958	34.744492452288775	-1.6401666086746016	234.7945774902409	624.0416710297882	874.8689566198736	25722.0	40.994793290551755	1030.3863627051003	376.94099159036995	0.12505617590620222	0.34013045283589827	0.03652862644607365	0.8325351691110446
sub-216_ses-B_T2w	0.7840426604302869	0.9463991778609703	0.4837143660328869	25052.26392644673	2.456082683605128	2.5371966059011912	2.992545490570914	1.8385059543432782	0.34649199345310133	0.5379405632500388	0.11556744329685993	0.9831393361091614	0.2689924597740171	0.0	0.019455178003784105	9.43922001016721	7.304727610948711	34.05890061930073	192	192	38	11.686628503828976	15.332035715029436	9.796505066393628	2.370850980322475	68.15061993703891	49.77681386337841	67.00688410305077	83.09321850873498	1.1979166269302368	1.1979166269302368	3.3000001907348633	581.3312305208323	0.0	2.4591370866306486	0.0	518492.0	0.0	7.852586025372148	6.775121541701402	0.11127500744338015	59.611976736480926	712.2427429417362	704.7825967473909	63860.0	625.2253261879086	819.8247154817916	60.30627895032428	-0.2102433264476251	34.2842754759498	512.3136756823718	514.7690830230713	110428.0	452.9772049318068	563.2713693343103	33.574586036387416	-1.5554103402963613	235.85217094662016	634.2829168185876	859.3121290281415	26523.0	51.29489471893758	1024.9583575960248	362.4419824910328	0.12327733410803789	0.33585335497820756	0.03944648495401037	0.8196022022717128
sub-217_ses-A_T2w	0.9191473142670472	0.817143402893641	0.5322804773737051	21631.254375456538	2.441758887592201	2.6302581742055535	2.9931715775482037	1.7018469110228467	0.34221133318779734	0.5765134050184227	0.08127526179377996	0.7527270913124084	0.20410721302032464	0.0009612573245805513	0.0023572769318741887	9.12336842804477	6.4668299282528965	43.895501398447564	192	192	38	9.9563800764173	15.693302932211186	8.851334873925971	0.9043216131494297	114.68231399056164	82.35371993738494	80.05651196580833	43.13350196947839	1.1979166269302368	1.1979166269302368	3.3000030517578125	627.1217295403052	27.46565402093594	28.069972461665902	18.52530211955309	498866.0	0.0	102.36014391481876	46.96550775994133	-0.13946551817724595	496.86454336179025	4874.097876957215	4807.891545005143	67966.0	4189.230184391141	5705.740721460432	482.8919886690856	-0.34209904083459497	230.04424907365836	3439.090079468893	3452.5616026483476	126682.0	3057.3028260692954	3780.4175850749016	220.0013592200453	-0.5198711426696327	1281.2650014173337	2436.5216332395803	1808.3102111332119	19304.0	239.2589866966009	6195.614600390196	1999.5799575347758	0.1426915376083905	0.3568482521391583	0.026716888994309136	0.28852895705169224
sub-217_ses-B_T2w	0.7606526838932451	1.0272802504387537	0.5247536062321303	25781.11015353187	2.3962253146535377	2.5290825186755144	2.9318484450792544	1.7277449802058447	0.3506281614704176	0.5724024435896254	0.07696939493995697	0.6541252136230469	0.14994960129261015	0.00045363970884578685	0.003943646700502419	8.98957289640675	6.491705064214275	46.20853460825834	192	192	38	10.304683758051823	14.587340741649873	8.619440432543703	0.9662967979294153	124.15065130249872	88.74479301172234	85.23164950650626	42.79950420529775	1.1979166269302368	1.1979166269302368	3.3000009059906006	39.920839742965995	24.41813408664352	30.773549356181068	16.469781160354614	533221.0	0.0	125.77815017104149	47.65059062860683	-0.2647378075036957	479.205881450379	4682.827926504235	4627.322265177965	68473.0	4030.7436564087866	5440.066751676797	449.04711142111216	-0.32179554631862617	235.16988662017388	3294.9269721812766	3307.6810497045517	123431.0	2902.308757454157	3650.6054217219353	226.7491868018175	0.8790142840173121	1067.421290073274	1977.7872514005107	1595.215946674347	17571.0	191.31415437161922	5812.50928504765	1650.8080705801435	0.14650296187116224	0.3557859794295878	0.02698087473673811	0.26788271899642757
sub-218_ses-A_T2w	0.6389095421324887	0.9686047911456578	0.5023872009759832	30210.646780802468	2.438347734127657	2.5238400837190076	3.0340926223838682	1.7571104962800956	0.31447762452743494	0.5834116117852769	0.10211076368728819	0.9443346261978149	0.2464320838451387	0.00046094189635337345	0.02085094996086795	9.161365457824083	6.216494371984182	35.821446876121165	192	192	38	10.525110713992978	14.855733932604858	9.278724622152941	2.455329219860989	115.7480061067577	82.67312458751536	111.80113407121614	136.98227151937533	1.1979166269302368	1.1979166269302368	3.3000030517578125	360.7224962955341	0.0	2.604711459868963	0.0	520433.0	0.0	10.142522875219584	4.386187061809143	0.5254418961444474	73.28600589938354	782.6562113611798	774.9415340311825	60702.0	678.7760894466192	909.7343433837406	73.62726833946935	-0.34554817399845383	39.15854090962484	551.2136300047903	553.5027353465557	132112.0	487.0673252865672	608.7964520622045	37.25838407107866	-1.508092858954838	193.1513896901945	672.694419613953	917.1065247412771	27314.0	54.683845684025435	1062.3698865192941	373.50988574398986	0.13123810090763477	0.36296983358068774	0.04164867925927305	0.846682678919521
sub-218_ses-B_T2w	0.619708871185192	0.9891572889648577	0.5004967159284447	27414.4748661511	2.435838810666938	2.532730266754796	3.014500273907878	1.7602858913381394	0.30874696250916356	0.5800820055652466	0.11117103192558982	0.9172026216983795	0.23439809679985046	0.0003212721626125627	0.011539373267305275	9.328023864563503	6.307787575205608	33.31416108502372	192	192	38	10.687303040969635	15.064793786869354	9.405021445964673	2.462967510055029	118.69246240271629	85.423688260594	115.777628546907	143.21673497741065	1.1979167461395264	1.1979166269302368	3.2999980449676514	2122.3653134033325	0.0	2.5539369877957134	0.0	532088.0	0.0	9.808018773794174	4.172301312028595	0.7918559859965351	68.31424028458852	763.0597577363501	755.9047499280423	58606.0	664.0288770962507	885.2990809385665	70.72862984832427	-0.33275282830982844	38.03344722153467	541.7449313360597	544.0292534623295	130513.0	479.10685646533966	597.0074154753238	36.112486965262576	-1.46100748349426	190.05707405924022	677.8538477714985	912.0900185834616	29243.0	56.21035001799464	1063.7056421283633	370.31524764825235	0.12778456253027992	0.35763095912608395	0.03866545490129483	0.8331168998529117
sub-219_ses-A_T2w	8.843412020800514	0.17270974999928224	0.5396508996110115	21932.278784244412	2.553868686310856	2.6389566092767005	3.2615708907991787	1.761078558856689	0.34014722133476666	0.5739305780905987	0.08592220057463462	0.9931163191795349	0.26954613924026494	0.0004863623584264844	0.004994909722005748	8.043963472276861	5.805202020416212	39.33599003911196	192	192	38	9.194679983194108	15.050137521970155	8.612011106132634	1.59121581323364	65.14005754911454	44.730664790941816	53.358602076309616	50.205083888872494	1.1979166269302368	1.1979166269302368	3.3000004291534424	5657.187205472328	0.0	3.108853866598772	0.0	487054.0	0.0	10.939286269247532	7.834429026743701	-0.12206221352613067	88.81019567459384	789.7698629865858	778.9754281193018	76220.0	669.5825654268265	935.6962909922004	84.71967697410093	-0.359046987649394	37.56330938326142	533.198300925991	534.9103158116341	141649.0	472.0708233565092	588.3219950571656	35.541763447225506	-1.6994376634900332	541.3766446310914	610.0349439858395	600.3759927079082	25202.0	50.82328163087368	1047.4309922564773	377.2989661867177	0.14062666403804902	0.34425853055437305	0.033084032815759265	0.5602021247768278
sub-219_ses-B_T2w	2.902578292975501	0.4127961075986809	0.5368653345178847	22327.071520489575	2.5754639388330056	2.643907133415837	3.3059395879231195	1.7765450951600603	0.34960294069410336	0.5785658224573594	0.07183123684853718	0.8345812857151031	0.20744786560535422	0.00039354826808016085	0.004038499772122516	7.87016112352708	5.751631645303635	46.6415857605178	192	192	38	8.837526431522678	14.30355272113297	8.049893196955017	1.0086004382094025	116.10470222653966	77.41940569550091	82.79307718202564	54.85512362403635	1.1979165077209473	1.1979166269302368	3.3000006675720215	863.5255925427837	4.543929376499608	3.3960791850286705	3.064833790063858	487677.0	0.0	12.17024115473032	6.2116799327628875	-0.38976188784425814	102.23841097124118	815.3237685238303	805.2850783392787	79796.0	683.8143112063408	965.4805549737066	91.12052322155728	-0.35560534692173773	39.653709268173905	535.5990110750109	536.9695712998509	143261.0	471.5567524433136	594.5421176701784	37.54086188725678	-1.5872745177427883	414.60713741153984	528.068110178082	380.46704119443893	20529.0	41.849236275255684	1050.8637951686976	377.21357248456934	0.14449271275970033	0.3436613214150727	0.029944558284441928	0.3578407548308167
sub-220_ses-A_T2w	1.493084655970859	0.6005212016570963	0.5024021302572492	-1.0	2.4319657743662595	2.569577824366622	2.9257962709654524	1.8005232277667034	0.38067385488072153	0.5497507746588659	0.06957537046041257	0.8545505106449127	0.2109571367502212	2.667118806807249e-05	0.010274869771375273	8.648402196998822	6.906922664235231	55.56059492111434	192	192	38	9.669098713191767	14.125907585844542	8.2167277213236	0.8551768649344941	37.65929889803516	25.311855161245234	25.934783889371158	14.833197608833082	1.1979166269302368	1.1979166269302368	3.300001859664917	1982.936148585776	0.0	2.99850921200996	0.0	524897.0	0.0	10.66447089985013	14.729629352632262	-0.48134950469951043	95.43473526007104	857.2003193617486	846.7053798995912	73781.0	730.7938775159419	1004.6812315955758	87.56758691080589	-0.3244912302782992	42.13945999214023	567.6226069582864	569.0940768253058	112524.0	498.72197127342224	630.7163382098079	40.28707851822787	-1.2246449155131445	309.62354992540895	474.0212702347457	333.49925739504397	16514.0	29.784890763647855	1099.5193948483095	389.96513288180444	0.13347730332169833	0.345317802903327	0.02119287157263869	0.3003918752866237
sub-220_ses-B_T2w	1.2001006496499498	0.6829093561119877	0.5032627566252398	-1.0	2.4331651377002306	2.5700116555858012	2.9192515750961827	1.8102321824187073	0.37980970731367547	0.5555572994303921	0.0646329932559324	0.8058044016361237	0.18401342630386353	0.00017131254611324928	0.009006601963920308	8.594898822202731	6.810821620386242	59.40936371361801	192	192	38	9.939430680323449	13.599966347246433	8.138108584481577	0.8749287258748486	48.47122203562241	32.093333732234264	32.84452833166136	17.969029227127383	1.1979167461395264	1.1979166269302368	3.300002098083496	2899.660037857979	0.0	2.8191183944552933	0.0	513593.0	0.0	10.414698231965303	11.627029474711648	-0.5262157987136136	98.44595748524966	866.3867185419228	860.242733091116	73715.0	737.4721533704549	1009.3430308464915	86.54790458482219	-0.3347996260742576	44.05267439988969	569.0984451661084	569.57625503093	114427.0	499.05494994297624	636.4684819690883	41.88052761773932	-0.8000552482845316	256.77777069096004	433.7912591520746	318.9052424132824	15333.0	31.512495267391206	1081.624060808122	364.48093827847504	0.1368375056882504	0.34959042306991284	0.018682417485397174	0.28881630992537055
sub-222_ses-A_T2w	1.2371174118128634	0.7086592578739408	0.515886051770544	-1.0	2.4474439203005036	2.491884852375177	3.0801141891278534	1.7703327193984804	0.3757839355009581	0.5365127657939994	0.08770329870504245	0.8285926580429077	0.220342218875885	0.0	0.010038158991797039	8.170114402481952	6.535871678625685	40.27422528106082	192	192	38	10.86592544799383	15.849652700001979	9.205667088784688	0.9014231183582552	59.06863833586075	43.083933264473174	42.07196759283326	24.063331178165857	1.1979165077209473	1.1979166269302368	3.3000011444091797	4561.766664984835	0.0	2.5470631311976595	0.0	476330.0	0.0	9.109179655089974	11.000204996260598	-0.41807845320061876	94.03396738088267	1006.8042050413776	991.8043487500399	75042.0	878.7356775011867	1168.715579988435	91.27595667268373	-0.29266693361120444	47.82962291472057	721.4347797708355	723.4098089411855	114500.0	643.2803489379585	792.5260358341967	45.64179819154011	-1.160698984650003	347.26782850865885	565.2347235524361	404.04040418565273	22247.0	44.92730928454548	1305.624723148346	448.21495596367663	0.1317223363852455	0.33594491712149543	0.02522715930544356	0.3012317811204733
sub-222_ses-B_T2w	1.3771043284979825	0.6889418023377275	0.5176497093936195	-1.0	2.440937054242147	2.5080376484122118	3.0573246231545035	1.757448891159726	0.3874223844941652	0.5207458590502528	0.09183175645558195	0.9129427075386047	0.2762864708900453	0.0	0.007406151480956903	8.038671581627863	6.648490291521537	38.21221582359861	192	192	38	12.493995777929609	16.00280411671009	9.80797799317289	0.9271340848789708	98.90309490438715	73.48836041347106	71.48608050061996	42.066786184001685	1.1979166269302368	1.1979166269302368	3.299999237060547	303.0010075544939	0.0	2.890727502453342	0.0	467333.0	0.0	12.005037982016802	5.45518523751098	-0.14672237955980405	65.47585852694671	832.4248368944828	823.5456055663526	79255.0	738.2311143334955	951.9660553107038	65.91489421352274	-0.2993279049995974	39.740694881328615	609.0757807071409	611.9223704505712	111861.0	542.1947482042015	667.6375549212098	38.238275666614534	-1.288922191624717	320.56618525236183	486.80790204160905	350.2814238080755	23310.0	38.149452256131916	1080.553788371198	377.80286141584565	0.12270957002388719	0.32786941508435974	0.026303901521711425	0.3144990873368468
sub-223_ses-A_T2w	2.4172628407468895	0.5411208585715586	0.5569328140514098	-1.0	2.2108134623691345	2.2352306828411166	2.7896599186235482	1.6075497856427392	0.3976532190983983	0.5096580932959124	0.09268868760568937	1.1425614953041077	0.31056917309761034	0.0004192223103664003	0.005635152854370672	7.076613655442589	6.035048672566372	33.639518908626385	192	192	38	15.329345647759684	17.600006858706607	11.378490874480159	1.2061201169741842	92.37825127916076	71.92363179208112	71.2911400894083	49.571537196983	1.1979166269302368	1.1979166269302368	3.299997329711914	2032.5870777977736	0.0	2.9017074420394704	0.0	464952.0	0.0	10.740245707333088	5.843314522487499	0.016333771079009907	51.81843251583242	830.5384592974118	823.9431929923594	88845.0	752.5802270703018	928.7600353583694	53.74910155605773	-0.32097672942895317	37.79823582375774	638.505641233276	641.503665741533	118553.0	574.2234396860003	693.6318279877305	36.448903987900394	-1.5069862213487693	444.1158672994287	559.5350433219292	442.1401149518788	24643.0	51.2620717253536	1072.0501013204455	366.5730616144618	0.11957103344275578	0.33254699173918334	0.038135114959106424	0.40441855678343336
sub-223_ses-B_T2w	3.341950393865072	0.4434554788122181	0.552843496362142	30758.014498552046	2.209613035688994	2.2487374658978494	2.7928654839472724	1.5872361572218603	0.3844977928643934	0.5149800831014268	0.10052212403417975	1.0044265985488892	0.28145045042037964	0.0	0.012597636092041233	7.2232840324312315	6.015232421754429	31.323330041300053	192	192	38	14.94993415705038	16.927993130984053	11.034766597764142	1.2263725052579928	37.10971012111497	28.7473112164639	28.979576090532163	21.081706934017618	1.1979166269302368	1.1979166269302368	3.3000004291534424	3059.2196424406166	0.0	2.869172904236903	0.0	467063.0	0.0	9.912410844117403	13.674677067806126	0.04605940072341319	50.100553323502666	780.7552324977398	774.5918284896761	84682.0	705.0787946246564	874.9955390579998	51.81208470928047	-0.2878003384398973	36.63352459014515	597.3126109683105	600.0432848073542	119943.0	535.3242532778531	651.2814375888556	35.44665801732611	-1.5556367114941312	498.093021068487	561.7820162906054	440.0389512181282	26779.0	51.542734132893386	1056.0880761539563	358.80675172909565	0.11837622231409205	0.3392571407395674	0.038280985455877437	0.40275573603609555
